Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,1,0,3,39,56,154
ODS,23,12,0,0,0,11,56,154
Piráti,22,11,0,0,0,11,56,154
SPD,19,8,0,0,0,11,56,154
ČSSD,14,6,0,0,0,8,56,154
KSČM,15,7,0,0,0,8,56,154
KDU-ČSL,10,5,0,0,0,5,56,154
TOP09,7,3,0,0,0,4,56,154
STAN,6,3,0,0,0,3,56,154
Nezařaz,6,0,0,0,0,6,56,154
Celkem,200,90,1,0,3,106,56,154
