Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,1062
Andrej Babiš,ANO,M,28,1062
Andrea Babišová,ANO,A,28,1062
Margita Balaštíková,ANO,M,28,1062
Josef Bělica,ANO,A,28,1062
Stanislav Berkovec,ANO,A,28,1062
Jiří Bláha,ANO,M,28,1062
Richard Brabec,ANO,Z,28,1062
Milan Brázdil,ANO,A,28,1062
Andrea Brzobohatá,ANO,A,28,1062
Jaroslav Bžoch,ANO,A,28,1062
Monika Červíčková,ANO,A,28,1062
Klára Dostálová,ANO,Z,28,1062
Lenka Dražilová,ANO,A,28,1062
Jaroslav Faltýnek,ANO,A,28,1062
Kamal Farhan,ANO,A,28,1062
Milan Feranec,ANO,N,28,1062
Eva Fialová,ANO,A,28,1062
Stanislav Fridrich,ANO,A,28,1062
Josef Hájek,ANO,A,28,1062
Milan Hnilička,ANO,A,28,1062
Ivan Jáč,ANO,A,28,1062
Miloslav Janulík,ANO,A,28,1062
Aleš Juchelka,ANO,A,28,1062
Pavel Juříček,ANO,A,28,1062
Iva Kalátová,ANO,A,28,1062
Adam Kalous,ANO,M,28,1062
David Kasal,ANO,A,28,1062
Tomáš Kohoutek,ANO,A,28,1062
Martin Kolovratník,ANO,A,28,1062
Barbora Kořanová,ANO,A,28,1062
Josef Kott,ANO,A,28,1062
Robert Králíček,ANO,A,28,1062
Roman Kubíček,ANO,A,28,1062
Jan Kubík,ANO,A,28,1062
Jaroslav Kytýr,ANO,A,28,1062
Taťána Malá,ANO,A,28,1062
Přemysl Mališ,ANO,M,28,1062
Jiří Mašek,ANO,A,28,1062
Eva Matyášová,ANO,A,28,1062
Radka Maxová,ANO,A,28,1062
Marcela Melková,ANO,A,28,1062
Jana Mračková Vildumetzová,ANO,A,28,1062
Patrik Nacher,ANO,M,28,1062
Marek Novák,ANO,A,28,1062
Monika Oborná,ANO,A,28,1062
Ladislav Okleštěk,ANO,M,28,1062
Zuzana Ožanová,ANO,A,28,1062
Jana Pastuchová,ANO,A,28,1062
František Petrtýl,ANO,A,28,1062
Pavel Plzák,ANO,A,28,1062
Milan Pour,ANO,A,28,1062
David Pražák,ANO,A,28,1062
Věra Procházková,ANO,N,28,1062
Pavel Pustějovský,ANO,M,28,1062
Karel Rais,ANO,A,28,1062
Michal Ratiborský,ANO,A,28,1062
Jan Richter,ANO,M,28,1062
Miloslava Rutová,ANO,A,28,1062
Pavel Růžička,ANO,A,28,1062
Jan Řehounek,ANO,A,28,1062
Petr Sadovský,ANO,A,28,1062
Jan Schiller,ANO,A,28,1062
Pavel Staněk,ANO,A,28,1062
Jiří Strýček,ANO,A,28,1062
Karla Šlechtová,ANO,0,28,1062
Julius Špičák,ANO,M,28,1062
David Štolpa,ANO,A,28,1062
Karel Tureček,ANO,A,28,1062
Helena Válková,ANO,Z,28,1062
Petr Venhoda,ANO,A,28,1062
Adam Vojtěch,ANO,N,28,1062
Jan Volný,ANO,A,28,1062
Radek Vondráček,ANO,A,28,1062
Ivo Vondrák,ANO,M,28,1062
Petr Vrána,ANO,A,28,1062
Rostislav Vyzula,ANO,N,28,1062
Radek Zlesák,ANO,A,28,1062
Ivan Adamec,ODS,M,28,1062
Jan Bauer,ODS,A,28,1062
Martin Baxa,ODS,A,28,1062
Petr Beitl,ODS,A,28,1062
Marek Benda,ODS,M,28,1062
Stanislav Blaha,ODS,M,28,1062
Pavel Blažek,ODS,M,28,1062
Jana Černochová,ODS,A,28,1062
Petr Fiala,ODS,A,28,1062
Jakub Janda,ODS,A,28,1062
Karel Krejza,ODS,M,28,1062
Martin Kupka,ODS,A,28,1062
Jaroslav Martinů,ODS,M,28,1062
Ilona Mauritzová,ODS,A,28,1062
Vojtěch Munzar,ODS,A,28,1062
Miroslava Němcová,ODS,M,28,1062
Jan Skopeček,ODS,A,28,1062
Zbyněk Stanjura,ODS,A,28,1062
Bohuslav Svoboda,ODS,A,28,1062
Jiří Ventruba,ODS,A,28,1062
Veronika Vrecionová,ODS,M,28,1062
Jan Zahradník,ODS,A,28,1062
Pavel Žáček,ODS,A,28,1062
Dana Balcarová,Piráti,Z,28,1062
Lukáš Bartoň,Piráti,Z,28,1062
Ivan Bartoš,Piráti,A,28,1062
Lukáš Černohorský,Piráti,Z,28,1062
František Elfmark,Piráti,Z,28,1062
Mikuláš Ferjenčík,Piráti,A,28,1062
Radek Holomčík,Piráti,Z,28,1062
Martin Jiránek,Piráti,Z,28,1062
Lukáš Kolářík,Piráti,A,28,1062
František Kopřiva,Piráti,Z,28,1062
Lenka Kozlová,Piráti,Z,28,1062
Jan Lipavský,Piráti,A,28,1062
Tomáš Martínek,Piráti,A,28,1062
Jakub Michálek,Piráti,A,28,1062
František Navrkal,Piráti,Z,28,1062
Vojtěch Pikal,Piráti,A,28,1062
Ondřej Polanský,Piráti,A,28,1062
Jan Pošvář,Piráti,Z,28,1062
Ondřej Profant,Piráti,A,28,1062
Olga Richterová,Piráti,A,28,1062
Petr Třešňák,Piráti,Z,28,1062
Tomáš Vymazal,Piráti,M,28,1062
Jaroslav Dvořák,SPD,M,28,1062
Radim Fiala,SPD,M,28,1062
Jaroslav Holík,SPD,A,28,1062
Jan Hrnčíř,SPD,A,28,1062
Tereza Hyťhová,SPD,A,28,1062
Monika Jarošová,SPD,A,28,1062
Pavel Jelínek,SPD,M,28,1062
Jiří Kobza,SPD,A,28,1062
Jiří Kohoutek,SPD,A,28,1062
Radek Koten,SPD,A,28,1062
Jana Levová,SPD,M,28,1062
Karla Maříková,SPD,A,28,1062
Tomio Okamura,SPD,0,28,1062
Zdeněk Podal,SPD,A,28,1062
Miloslav Rozner,SPD,A,28,1062
Radek Rozvoral,SPD,A,28,1062
Lucie Šafránková,SPD,A,28,1062
Lubomír Španěl,SPD,A,28,1062
Radovan Vích,SPD,M,28,1062
Jiří Běhounek,ČSSD,M,28,1062
Jan Birke,ČSSD,M,28,1062
Petr Dolínek,ČSSD,A,28,1062
Jaroslav Foldyna,ČSSD,A,28,1062
Alena Gajdůšková,ČSSD,M,28,1062
Jan Hamáček,ČSSD,M,28,1062
Tomáš Hanzel,ČSSD,A,28,1062
Jan Chvojka,ČSSD,A,28,1062
Roman Onderka,ČSSD,0,28,1062
Roman Sklenák,ČSSD,A,28,1062
Antonín Staněk,ČSSD,Z,28,1062
Kateřina Valachová,ČSSD,M,28,1062
Ondřej Veselý,ČSSD,A,28,1062
Václav Votava,ČSSD,A,28,1062
Lubomír Zaorálek,ČSSD,A,28,1062
Hana Aulická Jírovcová,KSČM,A,28,1062
Alexander Černý,KSČM,A,28,1062
Jiří Dolejš,KSČM,A,28,1062
Vojtěch Filip,KSČM,A,28,1062
Miroslav Grebeníček,KSČM,Z,28,1062
Stanislav Grospič,KSČM,Z,28,1062
Pavel Kováčik,KSČM,A,28,1062
Leo Luzar,KSČM,A,28,1062
Květa Matušovská,KSČM,A,28,1062
Zdeněk Ondráček,KSČM,A,28,1062
Daniel Pawlas,KSČM,A,28,1062
Marie Pěnčíková,KSČM,0,28,1062
Ivo Pojezný,KSČM,M,28,1062
Jiří Valenta,KSČM,A,28,1062
Miloslava Vostrá,KSČM,0,28,1062
Jan Bartošek,KDU-ČSL,A,28,1062
Pavel Bělobrádek,KDU-ČSL,A,28,1062
Ondřej Benešík,KDU-ČSL,M,28,1062
Jan Čižinský,KDU-ČSL,A,28,1062
Pavla Golasowská,KDU-ČSL,A,28,1062
Stanislav Juránek,KDU-ČSL,A,28,1062
Marian Jurečka,KDU-ČSL,A,28,1062
Vít Kaňkovský,KDU-ČSL,A,28,1062
Jiří Mihola,KDU-ČSL,A,28,1062
Marek Výborný,KDU-ČSL,A,28,1062
Dominik Feri,TOP09,M,28,1062
Miroslav Kalousek,TOP09,N,28,1062
Helena Langšádlová,TOP09,M,28,1062
Markéta Pekarová Adamová,TOP09,M,28,1062
Karel Schwarzenberg,TOP09,M,28,1062
František Vácha,TOP09,Z,28,1062
Vlastimil Válek,TOP09,N,28,1062
Jan Farský,STAN,N,28,1062
Petr Gazdík,STAN,M,28,1062
Věra Kovářová,STAN,Z,28,1062
Jana Krutáková,STAN,M,28,1062
Petr Pávek,STAN,M,28,1062
Vít Rakušan,STAN,N,28,1062
Marian Bojko,Nezařaz,M,28,1062
Václav Klaus,Nezařaz,A,28,1062
Zuzana Majerová Zahradníková,Nezařaz,A,28,1062
Ivana Nevludová,Nezařaz,A,28,1062
Lubomír Volný,Nezařaz,A,28,1062
