Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,388
Andrej Babiš,ANO,Z,28,388
Andrea Babišová,ANO,N,28,388
Margita Balaštíková,ANO,N,28,388
Josef Bělica,ANO,N,28,388
Stanislav Berkovec,ANO,N,28,388
Jiří Bláha,ANO,N,28,388
Richard Brabec,ANO,N,28,388
Milan Brázdil,ANO,N,28,388
Andrea Brzobohatá,ANO,N,28,388
Jaroslav Bžoch,ANO,N,28,388
Monika Červíčková,ANO,N,28,388
Klára Dostálová,ANO,M,28,388
Lenka Dražilová,ANO,N,28,388
Jaroslav Faltýnek,ANO,N,28,388
Kamal Farhan,ANO,N,28,388
Milan Feranec,ANO,N,28,388
Eva Fialová,ANO,N,28,388
Stanislav Fridrich,ANO,N,28,388
Josef Hájek,ANO,Z,28,388
Milan Hnilička,ANO,N,28,388
Ivan Jáč,ANO,N,28,388
Miloslav Janulík,ANO,N,28,388
Aleš Juchelka,ANO,N,28,388
Pavel Juříček,ANO,M,28,388
Iva Kalátová,ANO,M,28,388
Adam Kalous,ANO,N,28,388
David Kasal,ANO,N,28,388
Tomáš Kohoutek,ANO,N,28,388
Martin Kolovratník,ANO,N,28,388
Barbora Kořanová,ANO,N,28,388
Josef Kott,ANO,N,28,388
Robert Králíček,ANO,N,28,388
Roman Kubíček,ANO,Z,28,388
Jan Kubík,ANO,N,28,388
Jaroslav Kytýr,ANO,N,28,388
Taťána Malá,ANO,N,28,388
Přemysl Mališ,ANO,N,28,388
Jiří Mašek,ANO,N,28,388
Eva Matyášová,ANO,N,28,388
Radka Maxová,ANO,M,28,388
Marcela Melková,ANO,N,28,388
Jana Mračková Vildumetzová,ANO,N,28,388
Patrik Nacher,ANO,Z,28,388
Marek Novák,ANO,N,28,388
Monika Oborná,ANO,N,28,388
Ladislav Okleštěk,ANO,N,28,388
Zuzana Ožanová,ANO,M,28,388
Jana Pastuchová,ANO,N,28,388
František Petrtýl,ANO,N,28,388
Pavel Plzák,ANO,N,28,388
Milan Pour,ANO,N,28,388
David Pražák,ANO,N,28,388
Věra Procházková,ANO,N,28,388
Pavel Pustějovský,ANO,M,28,388
Karel Rais,ANO,N,28,388
Michal Ratiborský,ANO,N,28,388
Jan Richter,ANO,N,28,388
Miloslava Rutová,ANO,N,28,388
Pavel Růžička,ANO,N,28,388
Jan Řehounek,ANO,N,28,388
Petr Sadovský,ANO,N,28,388
Jan Schiller,ANO,N,28,388
Pavel Staněk,ANO,Z,28,388
Jiří Strýček,ANO,N,28,388
Karla Šlechtová,ANO,N,28,388
Julius Špičák,ANO,N,28,388
David Štolpa,ANO,N,28,388
Karel Tureček,ANO,N,28,388
Helena Válková,ANO,N,28,388
Petr Venhoda,ANO,N,28,388
Adam Vojtěch,ANO,N,28,388
Jan Volný,ANO,N,28,388
