Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,2,2,12,61
ODS,25,23,0,2,0,0,12,61
Piráti,22,21,0,0,0,1,12,61
SPD,22,0,19,2,0,1,12,61
ČSSD,15,9,0,3,0,3,12,61
KSČM,15,1,4,1,6,3,12,61
KDU-ČSL,10,8,0,0,0,2,12,61
TOP09,7,3,0,2,0,2,12,61
STAN,6,5,0,0,0,1,12,61
Celkem,200,70,97,10,8,15,12,61
