Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,237
Andrej Babiš,ANO,N,38,237
Andrea Babišová,ANO,N,38,237
Ondřej Babka,ANO,N,38,237
Margita Balaštíková,ANO,N,38,237
Josef Bělica,ANO,N,38,237
Stanislav Berkovec,ANO,N,38,237
Jiří Bláha,ANO,N,38,237
Richard Brabec,ANO,N,38,237
Milan Brázdil,ANO,N,38,237
Andrea Brzobohatá,ANO,N,38,237
Jaroslav Bžoch,ANO,Z,38,237
Monika Červíčková,ANO,Z,38,237
Klára Dostálová,ANO,Z,38,237
Lenka Dražilová,ANO,N,38,237
Jaroslav Faltýnek,ANO,N,38,237
Kamal Farhan,ANO,N,38,237
Milan Feranec,ANO,Z,38,237
Eva Fialová,ANO,N,38,237
Stanislav Fridrich,ANO,N,38,237
Josef Hájek,ANO,Z,38,237
Milan Hnilička,ANO,N,38,237
Ivan Jáč,ANO,N,38,237
Miloslav Janulík,ANO,N,38,237
Aleš Juchelka,ANO,N,38,237
Pavel Juříček,ANO,A,38,237
Iva Kalátová,ANO,N,38,237
Adam Kalous,ANO,N,38,237
David Kasal,ANO,N,38,237
Tomáš Kohoutek,ANO,Z,38,237
Martin Kolovratník,ANO,N,38,237
Barbora Kořanová,ANO,Z,38,237
Josef Kott,ANO,Z,38,237
Robert Králíček,ANO,A,38,237
Roman Kubíček,ANO,N,38,237
Jan Kubík,ANO,N,38,237
Jaroslav Kytýr,ANO,A,38,237
Taťána Malá,ANO,N,38,237
Přemysl Mališ,ANO,Z,38,237
Jiří Mašek,ANO,N,38,237
Eva Matyášová,ANO,N,38,237
Marcela Melková,ANO,N,38,237
Jana Mračková Vildumetzová,ANO,N,38,237
Patrik Nacher,ANO,Z,38,237
Marek Novák,ANO,N,38,237
Monika Oborná,ANO,N,38,237
Ladislav Okleštěk,ANO,N,38,237
Zuzana Ožanová,ANO,N,38,237
Jana Pastuchová,ANO,Z,38,237
František Petrtýl,ANO,N,38,237
Pavel Plzák,ANO,N,38,237
Milan Pour,ANO,Z,38,237
David Pražák,ANO,N,38,237
Věra Procházková,ANO,N,38,237
Pavel Pustějovský,ANO,N,38,237
Karel Rais,ANO,N,38,237
Michal Ratiborský,ANO,N,38,237
Jan Richter,ANO,N,38,237
Miloslava Rutová,ANO,N,38,237
Pavel Růžička,ANO,N,38,237
Jan Řehounek,ANO,Z,38,237
Petr Sadovský,ANO,N,38,237
Jan Schiller,ANO,N,38,237
Pavel Staněk,ANO,A,38,237
Jiří Strýček,ANO,N,38,237
Karla Šlechtová,ANO,N,38,237
Julius Špičák,ANO,N,38,237
David Štolpa,ANO,N,38,237
Karel Tureček,ANO,N,38,237
Helena Válková,ANO,N,38,237
Petr Venhoda,ANO,A,38,237
Adam Vojtěch,ANO,N,38,237
Jan Volný,ANO,Z,38,237
Radek Vondráček,ANO,Z,38,237
Ivo Vondrák,ANO,N,38,237
Petr Vrána,ANO,N,38,237
Rostislav Vyzula,ANO,N,38,237
Radek Zlesák,ANO,N,38,237
Ivan Adamec,ODS,A,38,237
Jan Bauer,ODS,Z,38,237
Martin Baxa,ODS,A,38,237
Petr Beitl,ODS,A,38,237
Marek Benda,ODS,A,38,237
Petr Bendl,ODS,A,38,237
Stanislav Blaha,ODS,A,38,237
Pavel Blažek,ODS,A,38,237
Jana Černochová,ODS,A,38,237
Petr Fiala,ODS,A,38,237
Jakub Janda,ODS,A,38,237
Karel Krejza,ODS,0,38,237
Martin Kupka,ODS,A,38,237
Jaroslav Martinů,ODS,A,38,237
Ilona Mauritzová,ODS,A,38,237
Vojtěch Munzar,ODS,A,38,237
