Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,108
Andrej Babiš,ANO,M,22,108
Andrea Babišová,ANO,N,22,108
Margita Balaštíková,ANO,0,22,108
Josef Bělica,ANO,N,22,108
Stanislav Berkovec,ANO,N,22,108
Jiří Bláha,ANO,N,22,108
Richard Brabec,ANO,0,22,108
Milan Brázdil,ANO,N,22,108
Andrea Brzobohatá,ANO,N,22,108
Jaroslav Bžoch,ANO,N,22,108
Monika Červíčková,ANO,N,22,108
Klára Dostálová,ANO,N,22,108
Lenka Dražilová,ANO,M,22,108
Jaroslav Faltýnek,ANO,N,22,108
Kamal Farhan,ANO,N,22,108
Milan Feranec,ANO,N,22,108
Eva Fialová,ANO,Z,22,108
Stanislav Fridrich,ANO,N,22,108
Josef Hájek,ANO,N,22,108
Milan Hnilička,ANO,N,22,108
Ivan Jáč,ANO,N,22,108
Miloslav Janulík,ANO,N,22,108
Aleš Juchelka,ANO,N,22,108
Pavel Juříček,ANO,N,22,108
Adam Kalous,ANO,N,22,108
David Kasal,ANO,Z,22,108
Tomáš Kohoutek,ANO,N,22,108
Martin Kolovratník,ANO,N,22,108
Barbora Kořanová,ANO,N,22,108
Josef Kott,ANO,Z,22,108
Robert Králíček,ANO,N,22,108
Roman Kubíček,ANO,N,22,108
Jan Kubík,ANO,N,22,108
Jaroslav Kytýr,ANO,M,22,108
Taťána Malá,ANO,N,22,108
Přemysl Mališ,ANO,N,22,108
Jiří Mašek,ANO,Z,22,108
Eva Matyášová,ANO,N,22,108
Radka Maxová,ANO,N,22,108
Marcela Melková,ANO,N,22,108
Jana Mračková Vildumetzová,ANO,N,22,108
Patrik Nacher,ANO,Z,22,108
Marek Novák,ANO,N,22,108
Monika Oborná,ANO,N,22,108
Ladislav Okleštěk,ANO,N,22,108
Zuzana Ožanová,ANO,N,22,108
Jana Pastuchová,ANO,N,22,108
František Petrtýl,ANO,N,22,108
Pavel Plzák,ANO,Z,22,108
Milan Pour,ANO,N,22,108
David Pražák,ANO,N,22,108
Věra Procházková,ANO,A,22,108
Pavel Pustějovský,ANO,N,22,108
Karel Rais,ANO,N,22,108
Michal Ratiborský,ANO,N,22,108
Jan Richter,ANO,N,22,108
Miloslava Rutová,ANO,Z,22,108
Pavel Růžička,ANO,N,22,108
Jan Řehounek,ANO,N,22,108
Petr Sadovský,ANO,N,22,108
Jan Schiller,ANO,N,22,108
Pavel Staněk,ANO,Z,22,108
Jiří Strýček,ANO,N,22,108
Karla Šlechtová,ANO,N,22,108
Julius Špičák,ANO,N,22,108
David Štolpa,ANO,N,22,108
Dan Ťok,ANO,N,22,108
Karel Tureček,ANO,Z,22,108
Helena Válková,ANO,0,22,108
Petr Venhoda,ANO,M,22,108
Adam Vojtěch,ANO,N,22,108
Jan Volný,ANO,N,22,108
Radek Vondráček,ANO,0,22,108
Ivo Vondrák,ANO,N,22,108
Petr Vrána,ANO,N,22,108
Rostislav Vyzula,ANO,N,22,108
Radek Zlesák,ANO,N,22,108
Ivan Adamec,ODS,0,22,108
Jan Bauer,ODS,A,22,108
Martin Baxa,ODS,A,22,108
Petr Beitl,ODS,A,22,108
Marek Benda,ODS,A,22,108
Stanislav Blaha,ODS,A,22,108
Pavel Blažek,ODS,A,22,108
Jana Černochová,ODS,A,22,108
Petr Fiala,ODS,A,22,108
Jakub Janda,ODS,A,22,108
Václav Klaus,ODS,A,22,108
Karel Krejza,ODS,0,22,108
Martin Kupka,ODS,A,22,108
Zuzana Majerová Zahradníková,ODS,A,22,108
Jaroslav Martinů,ODS,A,22,108
Ilona Mauritzová,ODS,M,22,108
Vojtěch Munzar,ODS,A,22,108
Miroslava Němcová,ODS,A,22,108
Jan Skopeček,ODS,A,22,108
Zbyněk Stanjura,ODS,A,22,108
Bohuslav Svoboda,ODS,A,22,108
Jiří Ventruba,ODS,A,22,108
Veronika Vrecionová,ODS,M,22,108
Jan Zahradník,ODS,A,22,108
Pavel Žáček,ODS,A,22,108
Dana Balcarová,Piráti,N,22,108
Lukáš Bartoň,Piráti,N,22,108
Ivan Bartoš,Piráti,Z,22,108
Lukáš Černohorský,Piráti,N,22,108
František Elfmark,Piráti,N,22,108
Mikuláš Ferjenčík,Piráti,Z,22,108
Radek Holomčík,Piráti,N,22,108
Martin Jiránek,Piráti,N,22,108
Lukáš Kolářík,Piráti,Z,22,108
František Kopřiva,Piráti,N,22,108
Lenka Kozlová,Piráti,N,22,108
Jan Lipavský,Piráti,N,22,108
Tomáš Martínek,Piráti,N,22,108
Jakub Michálek,Piráti,Z,22,108
Mikuláš Peksa,Piráti,N,22,108
Vojtěch Pikal,Piráti,Z,22,108
Ondřej Polanský,Piráti,N,22,108
Jan Pošvář,Piráti,N,22,108
Ondřej Profant,Piráti,N,22,108
Olga Richterová,Piráti,N,22,108
Petr Třešňák,Piráti,Z,22,108
Tomáš Vymazal,Piráti,N,22,108
Marian Bojko,SPD,A,22,108
Jaroslav Dvořák,SPD,A,22,108
Radim Fiala,SPD,A,22,108
Jaroslav Holík,SPD,A,22,108
Jan Hrnčíř,SPD,M,22,108
Tereza Hyťhová,SPD,M,22,108
Monika Jarošová,SPD,A,22,108
Pavel Jelínek,SPD,M,22,108
Jiří Kobza,SPD,0,22,108
Jiří Kohoutek,SPD,A,22,108
Radek Koten,SPD,A,22,108
Jana Levová,SPD,M,22,108
Karla Maříková,SPD,A,22,108
Ivana Nevludová,SPD,0,22,108
Tomio Okamura,SPD,A,22,108
Zdeněk Podal,SPD,A,22,108
Miloslav Rozner,SPD,A,22,108
Radek Rozvoral,SPD,A,22,108
Lucie Šafránková,SPD,A,22,108
Lubomír Španěl,SPD,A,22,108
Radovan Vích,SPD,A,22,108
Lubomír Volný,SPD,A,22,108
Jiří Běhounek,ČSSD,Z,22,108
