Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,33,45,56,108
ODS,23,7,0,0,0,16,56,108
Piráti,22,0,0,0,10,12,56,108
SPD,19,9,0,0,0,10,56,108
ČSSD,14,0,0,1,5,8,56,108
KSČM,15,0,0,0,5,10,56,108
KDU-ČSL,10,1,0,0,0,9,56,108
TOP09,7,2,0,0,1,4,56,108
STAN,6,3,0,0,0,3,56,108
Nezařaz,6,1,0,0,0,5,56,108
Celkem,200,23,0,1,54,122,56,108
