Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,601
ODS,23,22,0,0,1,0,29,601
Piráti,22,20,0,0,1,1,29,601
SPD,19,16,0,0,1,2,29,601
ČSSD,15,0,7,0,7,1,29,601
KSČM,15,0,9,1,5,0,29,601
KDU-ČSL,10,7,0,0,2,1,29,601
TOP09,7,4,0,1,0,2,29,601
STAN,6,6,0,0,0,0,29,601
Nezařaz,5,4,0,0,1,0,29,601
Celkem,200,79,81,2,28,10,29,601
