Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,55,0,20,0,38,199
ODS,23,18,0,1,2,2,38,199
Piráti,22,9,0,0,13,0,38,199
SPD,19,17,0,0,1,1,38,199
ČSSD,15,0,9,0,6,0,38,199
KSČM,15,0,13,0,2,0,38,199
KDU-ČSL,10,9,0,0,0,1,38,199
TOP09,7,0,0,1,6,0,38,199
STAN,6,5,0,0,1,0,38,199
Nezařaz,5,0,3,0,2,0,38,199
Celkem,200,61,80,2,53,4,38,199
