Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,5,1,12,18,69
ODS,25,18,0,5,0,2,18,69
Piráti,22,0,4,2,13,3,18,69
SPD,22,20,0,1,0,1,18,69
ČSSD,15,9,0,3,1,2,18,69
KSČM,15,13,0,2,0,0,18,69
KDU-ČSL,10,3,1,1,4,1,18,69
TOP09,7,2,0,1,3,1,18,69
STAN,6,3,0,0,3,0,18,69
Celkem,200,128,5,20,25,22,18,69
