Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,7,15,4,44,8,40,97
ODS,23,12,0,2,6,3,40,97
Piráti,22,16,0,0,2,4,40,97
SPD,19,0,0,1,17,1,40,97
ČSSD,14,5,0,0,7,2,40,97
KSČM,15,1,1,0,11,2,40,97
KDU-ČSL,10,5,0,0,4,1,40,97
TOP09,7,4,0,0,1,2,40,97
STAN,6,2,0,0,0,4,40,97
Nezařaz,6,2,0,0,3,1,40,97
Celkem,200,54,16,7,95,28,40,97
