Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,9,49,17,49,21
ODS,23,9,0,7,0,7,49,21
Piráti,22,20,0,1,0,1,49,21
SPD,20,15,0,1,0,4,49,21
ČSSD,14,0,0,3,4,7,49,21
KSČM,15,0,0,7,8,0,49,21
KDU-ČSL,10,4,0,2,0,4,49,21
TOP09,7,4,0,0,0,3,49,21
STAN,6,1,0,0,0,5,49,21
Nezařaz,5,0,0,1,0,4,49,21
Celkem,200,54,2,31,61,52,49,21
