Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,23,233
ODS,25,1,0,0,23,1,23,233
Piráti,22,22,0,0,0,0,23,233
SPD,22,0,0,0,19,3,23,233
ČSSD,15,7,0,0,8,0,23,233
KSČM,15,0,0,1,14,0,23,233
KDU-ČSL,10,10,0,0,0,0,23,233
TOP09,7,7,0,0,0,0,23,233
STAN,6,6,0,0,0,0,23,233
Celkem,200,53,69,1,73,4,23,233
