Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,3,7,10,6,39
ODS,25,1,20,1,2,1,6,39
Piráti,22,0,9,0,11,2,6,39
SPD,22,2,0,0,18,2,6,39
ČSSD,15,7,0,1,5,2,6,39
KSČM,15,8,0,0,7,0,6,39
KDU-ČSL,10,0,3,1,5,1,6,39
TOP09,7,0,4,0,3,0,6,39
STAN,6,0,4,0,2,0,6,39
Celkem,200,76,40,6,60,18,6,39
