Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,53,0,15,7,34,298
ODS,23,0,0,0,19,4,34,298
Piráti,22,2,16,0,3,1,34,298
SPD,19,0,14,0,1,4,34,298
ČSSD,15,1,2,0,5,7,34,298
KSČM,15,1,0,1,12,1,34,298
KDU-ČSL,10,0,5,0,0,5,34,298
TOP09,7,0,0,0,6,1,34,298
STAN,6,1,1,1,3,0,34,298
Nezařaz,5,0,1,0,2,2,34,298
Celkem,200,8,92,2,66,32,34,298
