Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,1,0,0,39,43,50
ODS,23,12,0,0,0,11,43,50
Piráti,22,11,0,0,0,11,43,50
SPD,20,11,0,0,0,9,43,50
ČSSD,14,7,0,0,0,7,43,50
KSČM,15,8,0,0,0,7,43,50
KDU-ČSL,10,5,0,0,0,5,43,50
TOP09,7,3,0,0,0,4,43,50
STAN,6,3,0,0,0,3,43,50
Nezařaz,5,3,0,0,0,2,43,50
Celkem,200,101,1,0,0,98,43,50
