Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,18,213
ODS,25,17,0,2,0,6,18,213
Piráti,22,19,0,1,0,2,18,213
SPD,22,19,0,0,0,3,18,213
ČSSD,15,10,0,2,0,3,18,213
KSČM,15,12,0,0,2,1,18,213
KDU-ČSL,10,7,0,1,0,2,18,213
TOP09,7,5,0,0,0,2,18,213
STAN,6,6,0,0,0,0,18,213
Celkem,200,164,0,7,2,27,18,213
