Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,34,306
ODS,23,18,0,0,1,4,34,306
Piráti,22,10,0,0,11,1,34,306
SPD,19,0,0,0,15,4,34,306
ČSSD,15,7,0,0,1,7,34,306
KSČM,15,12,0,1,1,1,34,306
KDU-ČSL,10,5,0,0,0,5,34,306
TOP09,7,5,0,0,1,1,34,306
STAN,6,6,0,0,0,0,34,306
Nezařaz,5,2,0,0,1,2,34,306
Celkem,200,135,0,1,32,32,34,306
