Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,300
Andrej Babiš,ANO,M,26,300
Andrea Babišová,ANO,A,26,300
Margita Balaštíková,ANO,M,26,300
Josef Bělica,ANO,A,26,300
Stanislav Berkovec,ANO,A,26,300
Jiří Bláha,ANO,0,26,300
Richard Brabec,ANO,A,26,300
Milan Brázdil,ANO,A,26,300
Andrea Brzobohatá,ANO,A,26,300
Jaroslav Bžoch,ANO,A,26,300
Monika Červíčková,ANO,A,26,300
Klára Dostálová,ANO,A,26,300
Lenka Dražilová,ANO,A,26,300
Jaroslav Faltýnek,ANO,Z,26,300
Kamal Farhan,ANO,A,26,300
Milan Feranec,ANO,A,26,300
Eva Fialová,ANO,A,26,300
Stanislav Fridrich,ANO,Z,26,300
Josef Hájek,ANO,A,26,300
Milan Hnilička,ANO,M,26,300
Ivan Jáč,ANO,A,26,300
Miloslav Janulík,ANO,A,26,300
Aleš Juchelka,ANO,A,26,300
Pavel Juříček,ANO,A,26,300
Adam Kalous,ANO,A,26,300
David Kasal,ANO,A,26,300
Tomáš Kohoutek,ANO,M,26,300
Martin Kolovratník,ANO,A,26,300
Barbora Kořanová,ANO,A,26,300
Josef Kott,ANO,A,26,300
Robert Králíček,ANO,A,26,300
Roman Kubíček,ANO,A,26,300
Jan Kubík,ANO,M,26,300
Jaroslav Kytýr,ANO,A,26,300
Taťána Malá,ANO,A,26,300
Přemysl Mališ,ANO,A,26,300
Jiří Mašek,ANO,A,26,300
Eva Matyášová,ANO,A,26,300
Radka Maxová,ANO,M,26,300
Marcela Melková,ANO,A,26,300
Jana Mračková Vildumetzová,ANO,A,26,300
Patrik Nacher,ANO,A,26,300
Marek Novák,ANO,A,26,300
Monika Oborná,ANO,A,26,300
Ladislav Okleštěk,ANO,A,26,300
Zuzana Ožanová,ANO,A,26,300
Jana Pastuchová,ANO,A,26,300
František Petrtýl,ANO,A,26,300
Pavel Plzák,ANO,A,26,300
Milan Pour,ANO,A,26,300
David Pražák,ANO,A,26,300
Věra Procházková,ANO,A,26,300
Pavel Pustějovský,ANO,A,26,300
Karel Rais,ANO,A,26,300
Michal Ratiborský,ANO,A,26,300
Jan Richter,ANO,A,26,300
Miloslava Rutová,ANO,A,26,300
Pavel Růžička,ANO,A,26,300
Jan Řehounek,ANO,A,26,300
Petr Sadovský,ANO,A,26,300
Jan Schiller,ANO,A,26,300
Pavel Staněk,ANO,M,26,300
Jiří Strýček,ANO,Z,26,300
Karla Šlechtová,ANO,A,26,300
Julius Špičák,ANO,A,26,300
David Štolpa,ANO,A,26,300
Dan Ťok,ANO,M,26,300
Karel Tureček,ANO,A,26,300
Helena Válková,ANO,A,26,300
Petr Venhoda,ANO,A,26,300
Adam Vojtěch,ANO,A,26,300
Jan Volný,ANO,A,26,300
Radek Vondráček,ANO,A,26,300
Ivo Vondrák,ANO,A,26,300
Petr Vrána,ANO,A,26,300
Rostislav Vyzula,ANO,A,26,300
Radek Zlesák,ANO,A,26,300
Ivan Adamec,ODS,A,26,300
Jan Bauer,ODS,0,26,300
Martin Baxa,ODS,A,26,300
Petr Beitl,ODS,A,26,300
Marek Benda,ODS,0,26,300
Stanislav Blaha,ODS,A,26,300
Pavel Blažek,ODS,A,26,300
Jana Černochová,ODS,A,26,300
Petr Fiala,ODS,A,26,300
Jakub Janda,ODS,M,26,300
Karel Krejza,ODS,Z,26,300
Martin Kupka,ODS,A,26,300
Zuzana Majerová Zahradníková,ODS,A,26,300
Jaroslav Martinů,ODS,A,26,300
Ilona Mauritzová,ODS,A,26,300
Vojtěch Munzar,ODS,A,26,300
Miroslava Němcová,ODS,A,26,300
Jan Skopeček,ODS,A,26,300
Zbyněk Stanjura,ODS,A,26,300
Bohuslav Svoboda,ODS,0,26,300
Jiří Ventruba,ODS,A,26,300
Veronika Vrecionová,ODS,A,26,300
Jan Zahradník,ODS,A,26,300
Pavel Žáček,ODS,A,26,300
Dana Balcarová,Piráti,M,26,300
Lukáš Bartoň,Piráti,A,26,300
Ivan Bartoš,Piráti,A,26,300
Lukáš Černohorský,Piráti,A,26,300
František Elfmark,Piráti,A,26,300
Mikuláš Ferjenčík,Piráti,A,26,300
Radek Holomčík,Piráti,A,26,300
Martin Jiránek,Piráti,A,26,300
Lukáš Kolářík,Piráti,A,26,300
František Kopřiva,Piráti,0,26,300
Lenka Kozlová,Piráti,A,26,300
Jan Lipavský,Piráti,M,26,300
Tomáš Martínek,Piráti,A,26,300
Jakub Michálek,Piráti,M,26,300
Mikuláš Peksa,Piráti,A,26,300
Vojtěch Pikal,Piráti,A,26,300
Ondřej Polanský,Piráti,A,26,300
Jan Pošvář,Piráti,A,26,300
Ondřej Profant,Piráti,A,26,300
Olga Richterová,Piráti,M,26,300
Petr Třešňák,Piráti,A,26,300
Tomáš Vymazal,Piráti,A,26,300
Jaroslav Dvořák,SPD,M,26,300
Radim Fiala,SPD,A,26,300
Jaroslav Holík,SPD,A,26,300
Jan Hrnčíř,SPD,A,26,300
Tereza Hyťhová,SPD,A,26,300
Monika Jarošová,SPD,A,26,300
Pavel Jelínek,SPD,A,26,300
Jiří Kobza,SPD,A,26,300
Jiří Kohoutek,SPD,A,26,300
Radek Koten,SPD,A,26,300
Jana Levová,SPD,0,26,300
Karla Maříková,SPD,A,26,300
Tomio Okamura,SPD,A,26,300
Zdeněk Podal,SPD,A,26,300
Miloslav Rozner,SPD,A,26,300
Radek Rozvoral,SPD,A,26,300
Lucie Šafránková,SPD,A,26,300
Lubomír Španěl,SPD,Z,26,300
Radovan Vích,SPD,M,26,300
Jiří Běhounek,ČSSD,M,26,300
Jan Birke,ČSSD,M,26,300
Petr Dolínek,ČSSD,A,26,300
Jaroslav Foldyna,ČSSD,A,26,300
Alena Gajdůšková,ČSSD,A,26,300
Jan Hamáček,ČSSD,Z,26,300
