Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,3,69,4,31,38
ODS,23,20,0,1,0,2,31,38
Piráti,22,0,0,0,20,2,31,38
SPD,19,15,0,2,0,2,31,38
ČSSD,15,0,2,2,10,1,31,38
KSČM,15,0,0,1,14,0,31,38
KDU-ČSL,10,7,0,1,0,2,31,38
TOP09,7,1,0,1,4,1,31,38
STAN,6,5,0,0,0,1,31,38
Nezařaz,5,4,0,0,0,1,31,38
Celkem,200,52,4,11,117,16,31,38
