Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,0,5,39,42,121
ODS,23,11,0,0,1,11,42,121
Piráti,22,10,0,0,0,12,42,121
SPD,20,8,0,0,1,11,42,121
ČSSD,14,4,0,1,3,6,42,121
KSČM,15,5,0,0,0,10,42,121
KDU-ČSL,10,3,0,0,2,5,42,121
TOP09,7,2,0,0,0,5,42,121
STAN,6,1,0,0,1,4,42,121
Nezařaz,5,1,0,0,0,4,42,121
Celkem,200,79,0,1,13,107,42,121
