Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,37
Andrej Babiš,ANO,M,39,37
Andrea Babišová,ANO,N,39,37
Ondřej Babka,ANO,N,39,37
Margita Balaštíková,ANO,N,39,37
Josef Bělica,ANO,Z,39,37
Stanislav Berkovec,ANO,N,39,37
Jiří Bláha,ANO,Z,39,37
Richard Brabec,ANO,M,39,37
Milan Brázdil,ANO,N,39,37
Andrea Brzobohatá,ANO,Z,39,37
Jaroslav Bžoch,ANO,Z,39,37
Monika Červíčková,ANO,Z,39,37
Klára Dostálová,ANO,Z,39,37
Lenka Dražilová,ANO,Z,39,37
Jaroslav Faltýnek,ANO,N,39,37
Kamal Farhan,ANO,Z,39,37
Milan Feranec,ANO,N,39,37
Eva Fialová,ANO,M,39,37
Stanislav Fridrich,ANO,Z,39,37
Josef Hájek,ANO,Z,39,37
Milan Hnilička,ANO,Z,39,37
Ivan Jáč,ANO,N,39,37
Miloslav Janulík,ANO,Z,39,37
Aleš Juchelka,ANO,Z,39,37
Pavel Juříček,ANO,0,39,37
Iva Kalátová,ANO,N,39,37
Adam Kalous,ANO,Z,39,37
David Kasal,ANO,N,39,37
Tomáš Kohoutek,ANO,N,39,37
Martin Kolovratník,ANO,N,39,37
Barbora Kořanová,ANO,Z,39,37
Josef Kott,ANO,N,39,37
Robert Králíček,ANO,Z,39,37
Roman Kubíček,ANO,Z,39,37
Jan Kubík,ANO,N,39,37
Jaroslav Kytýr,ANO,N,39,37
Taťána Malá,ANO,Z,39,37
Přemysl Mališ,ANO,Z,39,37
Jiří Mašek,ANO,N,39,37
Eva Matyášová,ANO,Z,39,37
Marcela Melková,ANO,N,39,37
Jana Mračková Vildumetzová,ANO,Z,39,37
Patrik Nacher,ANO,Z,39,37
Marek Novák,ANO,N,39,37
Monika Oborná,ANO,Z,39,37
Ladislav Okleštěk,ANO,N,39,37
Zuzana Ožanová,ANO,Z,39,37
Jana Pastuchová,ANO,N,39,37
František Petrtýl,ANO,N,39,37
Pavel Plzák,ANO,N,39,37
Milan Pour,ANO,Z,39,37
David Pražák,ANO,N,39,37
Věra Procházková,ANO,N,39,37
Pavel Pustějovský,ANO,N,39,37
Karel Rais,ANO,N,39,37
Michal Ratiborský,ANO,Z,39,37
Jan Richter,ANO,Z,39,37
Miloslava Rutová,ANO,N,39,37
Pavel Růžička,ANO,Z,39,37
Jan Řehounek,ANO,Z,39,37
Petr Sadovský,ANO,Z,39,37
Jan Schiller,ANO,Z,39,37
Pavel Staněk,ANO,Z,39,37
Jiří Strýček,ANO,N,39,37
Karla Šlechtová,ANO,Z,39,37
Julius Špičák,ANO,N,39,37
David Štolpa,ANO,Z,39,37
Karel Tureček,ANO,N,39,37
Helena Válková,ANO,N,39,37
Petr Venhoda,ANO,Z,39,37
Adam Vojtěch,ANO,N,39,37
Jan Volný,ANO,N,39,37
Radek Vondráček,ANO,N,39,37
Ivo Vondrák,ANO,Z,39,37
Petr Vrána,ANO,Z,39,37
Rostislav Vyzula,ANO,N,39,37
Radek Zlesák,ANO,Z,39,37
Ivan Adamec,ODS,Z,39,37
Jan Bauer,ODS,Z,39,37
Martin Baxa,ODS,Z,39,37
Petr Beitl,ODS,Z,39,37
Marek Benda,ODS,Z,39,37
Petr Bendl,ODS,0,39,37
Stanislav Blaha,ODS,Z,39,37
