Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,115
Andrej Babiš,ANO,M,7,115
Andrea Babišová,ANO,A,7,115
Margita Balaštíková,ANO,A,7,115
Josef Bělica,ANO,A,7,115
Stanislav Berkovec,ANO,A,7,115
Jiří Bláha,ANO,M,7,115
Richard Brabec,ANO,A,7,115
Milan Brázdil,ANO,A,7,115
Andrea Brzobohatá,ANO,M,7,115
Jaroslav Bžoch,ANO,A,7,115
Klára Dostálová,ANO,M,7,115
Lenka Dražilová,ANO,A,7,115
Jaroslav Faltýnek,ANO,A,7,115
Kamal Farhan,ANO,A,7,115
Milan Feranec,ANO,A,7,115
Eva Fialová,ANO,A,7,115
Stanislav Fridrich,ANO,A,7,115
Josef Hájek,ANO,A,7,115
Milan Hnilička,ANO,0,7,115
Ivan Jáč,ANO,A,7,115
Miloslav Janulík,ANO,A,7,115
Aleš Juchelka,ANO,A,7,115
Pavel Juříček,ANO,A,7,115
Adam Kalous,ANO,A,7,115
David Kasal,ANO,M,7,115
Tomáš Kohoutek,ANO,A,7,115
Martin Kolovratník,ANO,A,7,115
Barbora Kořanová,ANO,A,7,115
Josef Kott,ANO,A,7,115
Robert Králíček,ANO,A,7,115
Roman Kubíček,ANO,A,7,115
Jan Kubík,ANO,A,7,115
Jaroslav Kytýr,ANO,M,7,115
Taťána Malá,ANO,A,7,115
Přemysl Mališ,ANO,A,7,115
Jiří Mašek,ANO,A,7,115
Eva Matyášová,ANO,A,7,115
Radka Maxová,ANO,A,7,115
Marcela Melková,ANO,A,7,115
Jana Mračková Vildumetzová,ANO,A,7,115
Patrik Nacher,ANO,A,7,115
Marek Novák,ANO,A,7,115
Monika Oborná,ANO,A,7,115
Ladislav Okleštěk,ANO,A,7,115
Zuzana Ožanová,ANO,A,7,115
Jana Pastuchová,ANO,A,7,115
Robert Pelikán,ANO,0,7,115
František Petrtýl,ANO,A,7,115
Pavel Plzák,ANO,A,7,115
Milan Pour,ANO,A,7,115
David Pražák,ANO,A,7,115
Věra Procházková,ANO,A,7,115
Pavel Pustějovský,ANO,A,7,115
Karel Rais,ANO,A,7,115
Michal Ratiborský,ANO,A,7,115
Jan Richter,ANO,A,7,115
Miloslava Rutová,ANO,A,7,115
Pavel Růžička,ANO,A,7,115
Jan Řehounek,ANO,A,7,115
Petr Sadovský,ANO,A,7,115
Jan Schiller,ANO,A,7,115
Pavel Staněk,ANO,A,7,115
Martin Stropnický,ANO,0,7,115
Jiří Strýček,ANO,A,7,115
Karla Šlechtová,ANO,A,7,115
Julius Špičák,ANO,A,7,115
David Štolpa,ANO,A,7,115
Dan Ťok,ANO,A,7,115
Karel Tureček,ANO,M,7,115
Helena Válková,ANO,A,7,115
Adam Vojtěch,ANO,A,7,115
Jan Volný,ANO,A,7,115
Radek Vondráček,ANO,M,7,115
Ivo Vondrák,ANO,A,7,115
Petr Vrána,ANO,M,7,115
Rostislav Vyzula,ANO,A,7,115
Radek Zlesák,ANO,A,7,115
Ivan Adamec,ODS,A,7,115
Jan Bauer,ODS,A,7,115
Martin Baxa,ODS,A,7,115
Petr Beitl,ODS,A,7,115
Marek Benda,ODS,A,7,115
Stanislav Blaha,ODS,0,7,115
Pavel Blažek,ODS,A,7,115
Jana Černochová,ODS,A,7,115
Petr Fiala,ODS,A,7,115
Jakub Janda,ODS,A,7,115
Václav Klaus,ODS,A,7,115
Karel Krejza,ODS,A,7,115
Martin Kupka,ODS,A,7,115
Zuzana Majerová Zahradníková,ODS,A,7,115
Jaroslav Martinů,ODS,A,7,115
Ilona Mauritzová,ODS,A,7,115
Vojtěch Munzar,ODS,A,7,115
Miroslava Němcová,ODS,M,7,115
Jan Skopeček,ODS,A,7,115
Zbyněk Stanjura,ODS,A,7,115
Bohuslav Svoboda,ODS,A,7,115
Jiří Ventruba,ODS,A,7,115
Veronika Vrecionová,ODS,0,7,115
Jan Zahradník,ODS,A,7,115
Pavel Žáček,ODS,A,7,115
Dana Balcarová,Piráti,A,7,115
Lukáš Bartoň,Piráti,A,7,115
Ivan Bartoš,Piráti,A,7,115
Lukáš Černohorský,Piráti,A,7,115
František Elfmark,Piráti,A,7,115
Mikuláš Ferjenčík,Piráti,A,7,115
Radek Holomčík,Piráti,A,7,115
Martin Jiránek,Piráti,A,7,115
Lukáš Kolářík,Piráti,A,7,115
František Kopřiva,Piráti,A,7,115
Lenka Kozlová,Piráti,A,7,115
Jan Lipavský,Piráti,A,7,115
Tomáš Martínek,Piráti,A,7,115
Jakub Michálek,Piráti,A,7,115
Mikuláš Peksa,Piráti,M,7,115
Vojtěch Pikal,Piráti,M,7,115
Ondřej Polanský,Piráti,A,7,115
Jan Pošvář,Piráti,A,7,115
Ondřej Profant,Piráti,A,7,115
Olga Richterová,Piráti,A,7,115
Petr Třešňák,Piráti,A,7,115
Tomáš Vymazal,Piráti,A,7,115
Marian Bojko,SPD,A,7,115
Jaroslav Dvořák,SPD,M,7,115
Radim Fiala,SPD,A,7,115
Jaroslav Holík,SPD,A,7,115
Jan Hrnčíř,SPD,A,7,115
Tereza Hyťhová,SPD,M,7,115
Monika Jarošová,SPD,A,7,115
Pavel Jelínek,SPD,A,7,115
Jiří Kobza,SPD,M,7,115
Jiří Kohoutek,SPD,A,7,115
Radek Koten,SPD,0,7,115
Jana Levová,SPD,A,7,115
Karla Maříková,SPD,A,7,115
Ivana Nevludová,SPD,A,7,115
Tomio Okamura,SPD,A,7,115
Zdeněk Podal,SPD,A,7,115
Miloslav Rozner,SPD,A,7,115
Radek Rozvoral,SPD,A,7,115
Lucie Šafránková,SPD,A,7,115
Lubomír Španěl,SPD,A,7,115
Radovan Vích,SPD,A,7,115
Lubomír Volný,SPD,A,7,115
Jiří Běhounek,ČSSD,A,7,115
Jan Birke,ČSSD,A,7,115
Petr Dolínek,ČSSD,0,7,115
Jaroslav Foldyna,ČSSD,A,7,115
Alena Gajdůšková,ČSSD,A,7,115
Jan Hamáček,ČSSD,A,7,115
Tomáš Hanzel,ČSSD,M,7,115
Milan Chovanec,ČSSD,A,7,115
Jan Chvojka,ČSSD,A,7,115
Roman Onderka,ČSSD,A,7,115
Bohuslav Sobotka,ČSSD,A,7,115
Antonín Staněk,ČSSD,A,7,115
Kateřina Valachová,ČSSD,A,7,115
Ondřej Veselý,ČSSD,A,7,115
Lubomír Zaorálek,ČSSD,M,7,115
Hana Aulická Jírovcová,KSČM,A,7,115
Alexander Černý,KSČM,A,7,115
Jiří Dolejš,KSČM,A,7,115
Vojtěch Filip,KSČM,A,7,115
Miroslav Grebeníček,KSČM,A,7,115
Stanislav Grospič,KSČM,M,7,115
Vladimír Koníček,KSČM,A,7,115
Pavel Kováčik,KSČM,M,7,115
Leo Luzar,KSČM,A,7,115
Květa Matušovská,KSČM,A,7,115
Zdeněk Ondráček,KSČM,A,7,115
Daniel Pawlas,KSČM,A,7,115
Ivo Pojezný,KSČM,M,7,115
Jiří Valenta,KSČM,A,7,115
Miloslava Vostrá,KSČM,A,7,115
Jan Bartošek,KDU-ČSL,M,7,115
Pavel Bělobrádek,KDU-ČSL,A,7,115
Ondřej Benešík,KDU-ČSL,M,7,115
