Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,43,234
Andrej Babiš,ANO,M,43,234
Andrea Babišová,ANO,M,43,234
Ondřej Babka,ANO,A,43,234
Margita Balaštíková,ANO,M,43,234
Josef Bělica,ANO,M,43,234
Stanislav Berkovec,ANO,A,43,234
Jiří Bláha,ANO,M,43,234
Richard Brabec,ANO,M,43,234
Milan Brázdil,ANO,A,43,234
Andrea Brzobohatá,ANO,M,43,234
Jaroslav Bžoch,ANO,A,43,234
Monika Červíčková,ANO,A,43,234
Klára Dostálová,ANO,M,43,234
Lenka Dražilová,ANO,A,43,234
Jaroslav Faltýnek,ANO,A,43,234
Kamal Farhan,ANO,A,43,234
Milan Feranec,ANO,A,43,234
Eva Fialová,ANO,A,43,234
Stanislav Fridrich,ANO,M,43,234
Josef Hájek,ANO,M,43,234
Milan Hnilička,ANO,M,43,234
Ivan Jáč,ANO,M,43,234
Miloslav Janulík,ANO,A,43,234
Aleš Juchelka,ANO,A,43,234
Pavel Juříček,ANO,M,43,234
Iva Kalátová,ANO,M,43,234
Adam Kalous,ANO,M,43,234
David Kasal,ANO,A,43,234
Tomáš Kohoutek,ANO,A,43,234
Martin Kolovratník,ANO,M,43,234
Barbora Kořanová,ANO,A,43,234
Josef Kott,ANO,A,43,234
Robert Králíček,ANO,M,43,234
Roman Kubíček,ANO,A,43,234
Jan Kubík,ANO,A,43,234
Jaroslav Kytýr,ANO,A,43,234
Taťána Malá,ANO,M,43,234
Přemysl Mališ,ANO,A,43,234
Jiří Mašek,ANO,A,43,234
Eva Matyášová,ANO,M,43,234
Marcela Melková,ANO,A,43,234
Jana Mračková Vildumetzová,ANO,M,43,234
Patrik Nacher,ANO,A,43,234
Marek Novák,ANO,A,43,234
Monika Oborná,ANO,A,43,234
Ladislav Okleštěk,ANO,M,43,234
Zuzana Ožanová,ANO,M,43,234
Jana Pastuchová,ANO,A,43,234
František Petrtýl,ANO,M,43,234
Pavel Plzák,ANO,A,43,234
Milan Pour,ANO,A,43,234
David Pražák,ANO,M,43,234
Věra Procházková,ANO,M,43,234
Pavel Pustějovský,ANO,M,43,234
Karel Rais,ANO,A,43,234
Michal Ratiborský,ANO,A,43,234
Jan Richter,ANO,M,43,234
Miloslava Rutová,ANO,M,43,234
Pavel Růžička,ANO,A,43,234
Jan Řehounek,ANO,A,43,234
Petr Sadovský,ANO,M,43,234
Jan Schiller,ANO,A,43,234
Pavel Staněk,ANO,M,43,234
Jiří Strýček,ANO,A,43,234
Karla Šlechtová,ANO,M,43,234
Julius Špičák,ANO,M,43,234
David Štolpa,ANO,A,43,234
Karel Tureček,ANO,A,43,234
Helena Válková,ANO,M,43,234
Petr Venhoda,ANO,A,43,234
Adam Vojtěch,ANO,M,43,234
Jan Volný,ANO,M,43,234
Radek Vondráček,ANO,A,43,234
Ivo Vondrák,ANO,M,43,234
Petr Vrána,ANO,M,43,234
Rostislav Vyzula,ANO,M,43,234
Radek Zlesák,ANO,A,43,234
Ivan Adamec,ODS,M,43,234
Jan Bauer,ODS,A,43,234
Martin Baxa,ODS,M,43,234
Petr Beitl,ODS,M,43,234
Marek Benda,ODS,A,43,234
Petr Bendl,ODS,A,43,234
Stanislav Blaha,ODS,A,43,234
Pavel Blažek,ODS,A,43,234
Jana Černochová,ODS,M,43,234
Petr Fiala,ODS,M,43,234
Jakub Janda,ODS,A,43,234
Karel Krejza,ODS,M,43,234
Martin Kupka,ODS,M,43,234
Jaroslav Martinů,ODS,A,43,234
Ilona Mauritzová,ODS,M,43,234
Vojtěch Munzar,ODS,A,43,234
Miroslava Němcová,ODS,M,43,234
Jan Skopeček,ODS,A,43,234
Zbyněk Stanjura,ODS,A,43,234
Bohuslav Svoboda,ODS,A,43,234
Jiří Ventruba,ODS,M,43,234
Jan Zahradník,ODS,M,43,234
Pavel Žáček,ODS,A,43,234
Dana Balcarová,Piráti,M,43,234
Lukáš Bartoň,Piráti,A,43,234
Ivan Bartoš,Piráti,M,43,234
Lukáš Černohorský,Piráti,A,43,234
František Elfmark,Piráti,M,43,234
Mikuláš Ferjenčík,Piráti,A,43,234
Radek Holomčík,Piráti,A,43,234
Martin Jiránek,Piráti,M,43,234
Lukáš Kolářík,Piráti,A,43,234
František Kopřiva,Piráti,A,43,234
Lenka Kozlová,Piráti,M,43,234
Jan Lipavský,Piráti,M,43,234
Tomáš Martínek,Piráti,A,43,234
Jakub Michálek,Piráti,M,43,234
František Navrkal,Piráti,A,43,234
Vojtěch Pikal,Piráti,M,43,234
Ondřej Polanský,Piráti,M,43,234
Jan Pošvář,Piráti,A,43,234
Ondřej Profant,Piráti,A,43,234
Olga Richterová,Piráti,A,43,234
Petr Třešňák,Piráti,M,43,234
Tomáš Vymazal,Piráti,M,43,234
Jaroslav Dvořák,SPD,M,43,234
Radim Fiala,SPD,M,43,234
Jaroslav Foldyna,SPD,M,43,234
Jaroslav Holík,SPD,M,43,234
Jan Hrnčíř,SPD,A,43,234
Tereza Hyťhová,SPD,A,43,234
Monika Jarošová,SPD,A,43,234
Pavel Jelínek,SPD,M,43,234
Jiří Kobza,SPD,M,43,234
Jiří Kohoutek,SPD,M,43,234
Radek Koten,SPD,A,43,234
Jana Levová,SPD,M,43,234
Karla Maříková,SPD,M,43,234
Tomio Okamura,SPD,A,43,234
Zdeněk Podal,SPD,M,43,234
Miloslav Rozner,SPD,A,43,234
Radek Rozvoral,SPD,A,43,234
Lucie Šafránková,SPD,A,43,234
Lubomír Španěl,SPD,A,43,234
Radovan Vích,SPD,M,43,234
Jiří Běhounek,ČSSD,M,43,234
Jan Birke,ČSSD,A,43,234
Petr Dolínek,ČSSD,M,43,234
Alena Gajdůšková,ČSSD,M,43,234
Jan Hamáček,ČSSD,0,43,234
Tomáš Hanzel,ČSSD,A,43,234
Jan Chvojka,ČSSD,A,43,234
Roman Onderka,ČSSD,A,43,234
Roman Sklenák,ČSSD,A,43,234
Antonín Staněk,ČSSD,M,43,234
Kateřina Valachová,ČSSD,A,43,234
Ondřej Veselý,ČSSD,M,43,234
Václav Votava,ČSSD,M,43,234
Lubomír Zaorálek,ČSSD,A,43,234
Hana Aulická Jírovcová,KSČM,M,43,234
Alexander Černý,KSČM,M,43,234
Jiří Dolejš,KSČM,A,43,234
Vojtěch Filip,KSČM,A,43,234
Miroslav Grebeníček,KSČM,M,43,234
Stanislav Grospič,KSČM,A,43,234
Pavel Kováčik,KSČM,A,43,234
Leo Luzar,KSČM,A,43,234
Květa Matušovská,KSČM,M,43,234
Zdeněk Ondráček,KSČM,A,43,234
Daniel Pawlas,KSČM,M,43,234
Marie Pěnčíková,KSČM,M,43,234
Ivo Pojezný,KSČM,M,43,234
Jiří Valenta,KSČM,A,43,234
Miloslava Vostrá,KSČM,A,43,234
Jan Bartošek,KDU-ČSL,A,43,234
Pavel Bělobrádek,KDU-ČSL,A,43,234
Ondřej Benešík,KDU-ČSL,M,43,234
Jan Čižinský,KDU-ČSL,M,43,234
Pavla Golasowská,KDU-ČSL,M,43,234
Stanislav Juránek,KDU-ČSL,M,43,234
Marian Jurečka,KDU-ČSL,A,43,234
Vít Kaňkovský,KDU-ČSL,A,43,234
Jiří Mihola,KDU-ČSL,A,43,234
Marek Výborný,KDU-ČSL,A,43,234
Dominik Feri,TOP09,A,43,234
Miroslav Kalousek,TOP09,A,43,234
Helena Langšádlová,TOP09,M,43,234
Markéta Pekarová Adamová,TOP09,A,43,234
Karel Schwarzenberg,TOP09,M,43,234
František Vácha,TOP09,M,43,234
Vlastimil Válek,TOP09,M,43,234
Jan Farský,STAN,A,43,234
Petr Gazdík,STAN,M,43,234
Věra Kovářová,STAN,A,43,234
Jana Krutáková,STAN,M,43,234
Petr Pávek,STAN,M,43,234
Vít Rakušan,STAN,A,43,234
Marian Bojko,Nezařaz,A,43,234
Václav Klaus,Nezařaz,A,43,234
Zuzana Majerová Zahradníková,Nezařaz,M,43,234
Ivana Nevludová,Nezařaz,A,43,234
Lubomír Volný,Nezařaz,M,43,234
