Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,57,31
ODS,23,11,0,0,0,12,57,31
Piráti,22,11,0,0,0,11,57,31
SPD,19,10,0,0,0,9,57,31
ČSSD,14,6,0,0,1,7,57,31
KSČM,15,8,0,0,0,7,57,31
KDU-ČSL,10,5,0,0,0,5,57,31
TOP09,7,3,0,0,0,4,57,31
STAN,6,2,0,1,0,3,57,31
Nezařaz,6,2,0,0,0,4,57,31
Celkem,200,96,0,1,1,102,57,31
