Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,27,1,12,38,56,298
ODS,23,0,0,0,11,12,56,298
Piráti,22,11,0,0,0,11,56,298
SPD,19,0,0,0,9,10,56,298
ČSSD,14,1,1,0,5,7,56,298
KSČM,15,0,0,0,7,8,56,298
KDU-ČSL,10,1,0,0,4,5,56,298
TOP09,7,3,0,0,0,4,56,298
STAN,6,3,0,0,0,3,56,298
Nezařaz,6,1,0,0,1,4,56,298
Celkem,200,20,28,1,49,102,56,298
