Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,3,14,6,39,53
ODS,23,16,0,6,1,0,39,53
Piráti,22,22,0,0,0,0,39,53
SPD,19,16,0,2,0,1,39,53
ČSSD,15,9,0,3,2,1,39,53
KSČM,15,12,0,2,1,0,39,53
KDU-ČSL,10,7,0,1,1,1,39,53
TOP09,7,1,0,4,0,2,39,53
STAN,6,3,0,3,0,0,39,53
Nezařaz,5,2,0,1,1,1,39,53
Celkem,200,143,0,25,20,12,39,53
