Name,Party,Vote,Mtg n.,Proposal n.
Petr Beitl,ODS,N,19,127
Marek Benda,ODS,N,19,127
Stanislav Blaha,ODS,M,19,127
Pavel Blažek,ODS,N,19,127
Jana Černochová,ODS,N,19,127
Petr Fiala,ODS,M,19,127
Jakub Janda,ODS,N,19,127
Václav Klaus,ODS,N,19,127
Karel Krejza,ODS,N,19,127
Martin Kupka,ODS,N,19,127
Zuzana Majerová Zahradníková,ODS,N,19,127
Jaroslav Martinů,ODS,N,19,127
Ilona Mauritzová,ODS,N,19,127
Vojtěch Munzar,ODS,N,19,127
Miroslava Němcová,ODS,0,19,127
Jan Skopeček,ODS,N,19,127
Zbyněk Stanjura,ODS,N,19,127
Bohuslav Svoboda,ODS,N,19,127
Jiří Ventruba,ODS,N,19,127
Veronika Vrecionová,ODS,N,19,127
Jan Zahradník,ODS,N,19,127
Pavel Žáček,ODS,M,19,127
Dana Balcarová,Piráti,M,19,127
Lukáš Bartoň,Piráti,N,19,127
Ivan Bartoš,Piráti,N,19,127
Lukáš Černohorský,Piráti,N,19,127
František Elfmark,Piráti,M,19,127
Mikuláš Ferjenčík,Piráti,N,19,127
Radek Holomčík,Piráti,N,19,127
Martin Jiránek,Piráti,N,19,127
Lukáš Kolářík,Piráti,N,19,127
František Kopřiva,Piráti,N,19,127
Lenka Kozlová,Piráti,N,19,127
Jan Lipavský,Piráti,N,19,127
Tomáš Martínek,Piráti,N,19,127
Jakub Michálek,Piráti,N,19,127
Mikuláš Peksa,Piráti,N,19,127
Vojtěch Pikal,Piráti,N,19,127
Ondřej Polanský,Piráti,N,19,127
Jan Pošvář,Piráti,N,19,127
Ondřej Profant,Piráti,N,19,127
Olga Richterová,Piráti,N,19,127
Petr Třešňák,Piráti,N,19,127
Tomáš Vymazal,Piráti,N,19,127
Marian Bojko,SPD,N,19,127
Jaroslav Dvořák,SPD,N,19,127
Radim Fiala,SPD,N,19,127
Jaroslav Holík,SPD,N,19,127
Jan Hrnčíř,SPD,0,19,127
Tereza Hyťhová,SPD,N,19,127
Monika Jarošová,SPD,N,19,127
Pavel Jelínek,SPD,N,19,127
Jiří Kobza,SPD,N,19,127
Jiří Kohoutek,SPD,N,19,127
Radek Koten,SPD,N,19,127
Jana Levová,SPD,N,19,127
Karla Maříková,SPD,N,19,127
Ivana Nevludová,SPD,0,19,127
Tomio Okamura,SPD,N,19,127
Zdeněk Podal,SPD,0,19,127
Miloslav Rozner,SPD,N,19,127
Radek Rozvoral,SPD,N,19,127
Lucie Šafránková,SPD,N,19,127
Lubomír Španěl,SPD,0,19,127
Radovan Vích,SPD,0,19,127
Lubomír Volný,SPD,0,19,127
Jiří Běhounek,ČSSD,N,19,127
Jan Birke,ČSSD,N,19,127
Petr Dolínek,ČSSD,N,19,127
Jaroslav Foldyna,ČSSD,0,19,127
Alena Gajdůšková,ČSSD,M,19,127
Jan Hamáček,ČSSD,N,19,127
Tomáš Hanzel,ČSSD,N,19,127
Milan Chovanec,ČSSD,M,19,127
Jan Chvojka,ČSSD,Z,19,127
Roman Onderka,ČSSD,N,19,127
Roman Sklenák,ČSSD,N,19,127
Antonín Staněk,ČSSD,M,19,127
Kateřina Valachová,ČSSD,N,19,127
Ondřej Veselý,ČSSD,N,19,127
Lubomír Zaorálek,ČSSD,N,19,127
Hana Aulická Jírovcová,KSČM,M,19,127
Alexander Černý,KSČM,A,19,127
Jiří Dolejš,KSČM,A,19,127
Vojtěch Filip,KSČM,0,19,127
Miroslav Grebeníček,KSČM,M,19,127
Stanislav Grospič,KSČM,Z,19,127
Vladimír Koníček,KSČM,A,19,127
Pavel Kováčik,KSČM,A,19,127
Leo Luzar,KSČM,A,19,127
Květa Matušovská,KSČM,M,19,127
Zdeněk Ondráček,KSČM,M,19,127
Daniel Pawlas,KSČM,A,19,127
Ivo Pojezný,KSČM,A,19,127
Jiří Valenta,KSČM,A,19,127
Miloslava Vostrá,KSČM,Z,19,127
Jan Bartošek,KDU-ČSL,A,19,127
Pavel Bělobrádek,KDU-ČSL,Z,19,127
Ondřej Benešík,KDU-ČSL,A,19,127
Jan Čižinský,KDU-ČSL,Z,19,127
Pavla Golasowská,KDU-ČSL,M,19,127
Stanislav Juránek,KDU-ČSL,A,19,127
Marian Jurečka,KDU-ČSL,A,19,127
Vít Kaňkovský,KDU-ČSL,Z,19,127
Jiří Mihola,KDU-ČSL,A,19,127
Marek Výborný,KDU-ČSL,Z,19,127
Dominik Feri,TOP09,N,19,127
Miroslav Kalousek,TOP09,M,19,127
Helena Langšádlová,TOP09,M,19,127
Markéta Pekarová Adamová,TOP09,N,19,127
Karel Schwarzenberg,TOP09,N,19,127
František Vácha,TOP09,N,19,127
Vlastimil Válek,TOP09,M,19,127
Jan Farský,STAN,Z,19,127
Petr Gazdík,STAN,Z,19,127
Věra Kovářová,STAN,Z,19,127
Jana Krutáková,STAN,M,19,127
Petr Pávek,STAN,A,19,127
Vít Rakušan,STAN,0,19,127
