Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,3,2,16,8,38,352
ODS,23,13,0,0,6,4,38,352
Piráti,22,18,0,0,3,1,38,352
SPD,19,14,0,0,2,3,38,352
ČSSD,15,9,0,0,2,4,38,352
KSČM,15,10,0,0,2,3,38,352
KDU-ČSL,10,8,0,0,0,2,38,352
TOP09,7,4,0,1,0,2,38,352
STAN,6,2,1,1,0,2,38,352
Nezařaz,5,2,0,0,3,0,38,352
Celkem,200,129,4,4,34,29,38,352
