Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,6,53
Andrej Babiš,ANO,M,6,53
Andrea Babišová,ANO,A,6,53
Margita Balaštíková,ANO,A,6,53
Josef Bělica,ANO,A,6,53
Stanislav Berkovec,ANO,A,6,53
Jiří Bláha,ANO,A,6,53
Richard Brabec,ANO,A,6,53
Milan Brázdil,ANO,A,6,53
Andrea Brzobohatá,ANO,A,6,53
Jaroslav Bžoch,ANO,A,6,53
Klára Dostálová,ANO,A,6,53
Lenka Dražilová,ANO,M,6,53
Jaroslav Faltýnek,ANO,A,6,53
Kamal Farhan,ANO,A,6,53
Milan Feranec,ANO,A,6,53
Eva Fialová,ANO,A,6,53
Stanislav Fridrich,ANO,A,6,53
Josef Hájek,ANO,0,6,53
Milan Hnilička,ANO,A,6,53
Ivan Jáč,ANO,A,6,53
Miloslav Janulík,ANO,A,6,53
Aleš Juchelka,ANO,A,6,53
Pavel Juříček,ANO,A,6,53
Adam Kalous,ANO,M,6,53
David Kasal,ANO,A,6,53
Tomáš Kohoutek,ANO,A,6,53
Martin Kolovratník,ANO,Z,6,53
Barbora Kořanová,ANO,A,6,53
Josef Kott,ANO,A,6,53
Robert Králíček,ANO,A,6,53
Roman Kubíček,ANO,A,6,53
Jan Kubík,ANO,A,6,53
Jaroslav Kytýr,ANO,M,6,53
Taťána Malá,ANO,A,6,53
Přemysl Mališ,ANO,A,6,53
Jiří Mašek,ANO,A,6,53
Eva Matyášová,ANO,A,6,53
Radka Maxová,ANO,M,6,53
Marcela Melková,ANO,A,6,53
Jana Mračková Vildumetzová,ANO,A,6,53
Patrik Nacher,ANO,A,6,53
Marek Novák,ANO,A,6,53
Monika Oborná,ANO,A,6,53
Ladislav Okleštěk,ANO,A,6,53
Zuzana Ožanová,ANO,0,6,53
Jana Pastuchová,ANO,A,6,53
Robert Pelikán,ANO,M,6,53
František Petrtýl,ANO,A,6,53
Pavel Plzák,ANO,A,6,53
Milan Pour,ANO,A,6,53
David Pražák,ANO,0,6,53
Věra Procházková,ANO,A,6,53
Pavel Pustějovský,ANO,A,6,53
Karel Rais,ANO,A,6,53
Michal Ratiborský,ANO,A,6,53
Jan Richter,ANO,A,6,53
Miloslava Rutová,ANO,A,6,53
Pavel Růžička,ANO,M,6,53
Jan Řehounek,ANO,A,6,53
Petr Sadovský,ANO,A,6,53
Jan Schiller,ANO,A,6,53
Pavel Staněk,ANO,M,6,53
Martin Stropnický,ANO,M,6,53
Jiří Strýček,ANO,A,6,53
Karla Šlechtová,ANO,A,6,53
Julius Špičák,ANO,M,6,53
David Štolpa,ANO,A,6,53
Dan Ťok,ANO,A,6,53
Karel Tureček,ANO,A,6,53
Helena Válková,ANO,Z,6,53
Adam Vojtěch,ANO,A,6,53
Jan Volný,ANO,M,6,53
Radek Vondráček,ANO,M,6,53
Ivo Vondrák,ANO,A,6,53
Petr Vrána,ANO,A,6,53
Rostislav Vyzula,ANO,A,6,53
Radek Zlesák,ANO,A,6,53
Ivan Adamec,ODS,N,6,53
Jan Bauer,ODS,N,6,53
Martin Baxa,ODS,N,6,53
Petr Beitl,ODS,N,6,53
Marek Benda,ODS,N,6,53
Stanislav Blaha,ODS,N,6,53
Pavel Blažek,ODS,Z,6,53
Jana Černochová,ODS,Z,6,53
Petr Fiala,ODS,N,6,53
Jakub Janda,ODS,N,6,53
Václav Klaus,ODS,N,6,53
Karel Krejza,ODS,N,6,53
Martin Kupka,ODS,N,6,53
Zuzana Majerová Zahradníková,ODS,M,6,53
Jaroslav Martinů,ODS,N,6,53
Ilona Mauritzová,ODS,M,6,53
Vojtěch Munzar,ODS,N,6,53
Miroslava Němcová,ODS,M,6,53
Jan Skopeček,ODS,M,6,53
Zbyněk Stanjura,ODS,Z,6,53
Bohuslav Svoboda,ODS,N,6,53
Jiří Ventruba,ODS,N,6,53
Veronika Vrecionová,ODS,N,6,53
Jan Zahradník,ODS,N,6,53
Pavel Žáček,ODS,N,6,53
Dana Balcarová,Piráti,M,6,53
Lukáš Bartoň,Piráti,N,6,53
Ivan Bartoš,Piráti,N,6,53
Lukáš Černohorský,Piráti,N,6,53
František Elfmark,Piráti,N,6,53
Mikuláš Ferjenčík,Piráti,N,6,53
Radek Holomčík,Piráti,N,6,53
Martin Jiránek,Piráti,0,6,53
Lukáš Kolářík,Piráti,N,6,53
František Kopřiva,Piráti,M,6,53
Lenka Kozlová,Piráti,N,6,53
Jan Lipavský,Piráti,M,6,53
Tomáš Martínek,Piráti,N,6,53
Jakub Michálek,Piráti,N,6,53
Mikuláš Peksa,Piráti,N,6,53
Vojtěch Pikal,Piráti,Z,6,53
Ondřej Polanský,Piráti,N,6,53
Jan Pošvář,Piráti,N,6,53
Ondřej Profant,Piráti,N,6,53
Olga Richterová,Piráti,N,6,53
Petr Třešňák,Piráti,N,6,53
Tomáš Vymazal,Piráti,N,6,53
Marian Bojko,SPD,A,6,53
Jaroslav Dvořák,SPD,A,6,53
Radim Fiala,SPD,0,6,53
Jaroslav Holík,SPD,M,6,53
Jan Hrnčíř,SPD,Z,6,53
Tereza Hyťhová,SPD,A,6,53
Monika Jarošová,SPD,A,6,53
Pavel Jelínek,SPD,A,6,53
Jiří Kobza,SPD,M,6,53
Jiří Kohoutek,SPD,A,6,53
Radek Koten,SPD,A,6,53
Jana Levová,SPD,A,6,53
Karla Maříková,SPD,A,6,53
Ivana Nevludová,SPD,A,6,53
Tomio Okamura,SPD,A,6,53
Zdeněk Podal,SPD,A,6,53
Miloslav Rozner,SPD,A,6,53
Radek Rozvoral,SPD,A,6,53
Lucie Šafránková,SPD,A,6,53
Lubomír Španěl,SPD,Z,6,53
Radovan Vích,SPD,0,6,53
Lubomír Volný,SPD,M,6,53
Jiří Běhounek,ČSSD,A,6,53
Jan Birke,ČSSD,0,6,53
Petr Dolínek,ČSSD,0,6,53
Jaroslav Foldyna,ČSSD,Z,6,53
Alena Gajdůšková,ČSSD,M,6,53
Jan Hamáček,ČSSD,M,6,53
Tomáš Hanzel,ČSSD,Z,6,53
Milan Chovanec,ČSSD,A,6,53
Jan Chvojka,ČSSD,A,6,53
Roman Onderka,ČSSD,A,6,53
Bohuslav Sobotka,ČSSD,A,6,53
Antonín Staněk,ČSSD,M,6,53
Kateřina Valachová,ČSSD,Z,6,53
Ondřej Veselý,ČSSD,A,6,53
Lubomír Zaorálek,ČSSD,0,6,53
Hana Aulická Jírovcová,KSČM,Z,6,53
Alexander Černý,KSČM,Z,6,53
Jiří Dolejš,KSČM,A,6,53
Vojtěch Filip,KSČM,Z,6,53
Miroslav Grebeníček,KSČM,Z,6,53
Stanislav Grospič,KSČM,Z,6,53
Vladimír Koníček,KSČM,Z,6,53
Pavel Kováčik,KSČM,M,6,53
Leo Luzar,KSČM,Z,6,53
Květa Matušovská,KSČM,Z,6,53
Zdeněk Ondráček,KSČM,Z,6,53
Daniel Pawlas,KSČM,Z,6,53
Ivo Pojezný,KSČM,Z,6,53
Jiří Valenta,KSČM,Z,6,53
Miloslava Vostrá,KSČM,Z,6,53
Jan Bartošek,KDU-ČSL,N,6,53
Pavel Bělobrádek,KDU-ČSL,0,6,53
Ondřej Benešík,KDU-ČSL,N,6,53
Jan Čižinský,KDU-ČSL,N,6,53
Pavla Golasowská,KDU-ČSL,N,6,53
Stanislav Juránek,KDU-ČSL,N,6,53
Marian Jurečka,KDU-ČSL,N,6,53
Vít Kaňkovský,KDU-ČSL,N,6,53
Jiří Mihola,KDU-ČSL,Z,6,53
Marek Výborný,KDU-ČSL,N,6,53
Dominik Feri,TOP09,N,6,53
Miroslav Kalousek,TOP09,0,6,53
Helena Langšádlová,TOP09,M,6,53
Markéta Pekarová Adamová,TOP09,N,6,53
Karel Schwarzenberg,TOP09,0,6,53
František Vácha,TOP09,Z,6,53
Vlastimil Válek,TOP09,M,6,53
Jan Farský,STAN,A,6,53
Petr Gazdík,STAN,N,6,53
Věra Kovářová,STAN,A,6,53
Jana Krutáková,STAN,N,6,53
Petr Pávek,STAN,0,6,53
Vít Rakušan,STAN,N,6,53
