Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,22,243
ODS,25,23,0,0,1,1,22,243
Piráti,22,3,0,1,18,0,22,243
SPD,22,0,0,0,19,3,22,243
ČSSD,15,0,12,0,3,0,22,243
KSČM,15,0,13,0,2,0,22,243
KDU-ČSL,10,5,0,0,5,0,22,243
TOP09,7,0,0,0,7,0,22,243
STAN,6,6,0,0,0,0,22,243
Celkem,200,37,94,1,64,4,22,243
