Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,0,2,21,56,8
ODS,23,15,0,0,4,4,56,8
Piráti,22,10,0,0,1,11,56,8
SPD,19,15,0,0,1,3,56,8
ČSSD,14,5,0,1,3,5,56,8
KSČM,15,11,0,0,1,3,56,8
KDU-ČSL,10,3,0,0,3,4,56,8
TOP09,7,2,0,0,1,4,56,8
STAN,6,2,0,1,2,1,56,8
Nezařaz,6,2,0,1,2,1,56,8
Celkem,200,120,0,3,20,57,56,8
