Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,2,2,7,19,115
ODS,25,0,20,2,0,3,19,115
Piráti,22,20,0,0,0,2,19,115
SPD,22,18,0,4,0,0,19,115
ČSSD,15,0,8,1,3,3,19,115
KSČM,15,0,0,0,11,4,19,115
KDU-ČSL,10,9,0,0,0,1,19,115
TOP09,7,0,4,0,0,3,19,115
STAN,6,4,0,1,0,1,19,115
Celkem,200,51,99,10,16,24,19,115
