Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,76,0,47,210
ODS,23,0,0,0,23,0,47,210
Piráti,22,0,18,0,3,1,47,210
SPD,20,0,0,0,18,2,47,210
ČSSD,14,0,0,1,12,1,47,210
KSČM,15,13,0,0,1,1,47,210
KDU-ČSL,10,7,0,0,1,2,47,210
TOP09,7,6,0,0,1,0,47,210
STAN,6,1,0,0,4,1,47,210
Nezařaz,5,0,0,1,1,3,47,210
Celkem,200,28,18,3,140,11,47,210
