Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,0,2,21,3
ODS,25,25,0,0,0,0,21,3
Piráti,22,22,0,0,0,0,21,3
SPD,22,22,0,0,0,0,21,3
ČSSD,15,0,0,12,0,3,21,3
KSČM,15,0,14,0,0,1,21,3
KDU-ČSL,10,10,0,0,0,0,21,3
TOP09,7,7,0,0,0,0,21,3
STAN,6,6,0,0,0,0,21,3
Celkem,200,92,90,12,0,6,21,3
