Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,255
Andrej Babiš,ANO,M,28,255
Andrea Babišová,ANO,N,28,255
Margita Balaštíková,ANO,N,28,255
Josef Bělica,ANO,N,28,255
Stanislav Berkovec,ANO,N,28,255
Jiří Bláha,ANO,N,28,255
Richard Brabec,ANO,Z,28,255
Milan Brázdil,ANO,N,28,255
Andrea Brzobohatá,ANO,N,28,255
Jaroslav Bžoch,ANO,N,28,255
Monika Červíčková,ANO,N,28,255
Klára Dostálová,ANO,M,28,255
Lenka Dražilová,ANO,N,28,255
Jaroslav Faltýnek,ANO,N,28,255
Kamal Farhan,ANO,N,28,255
Milan Feranec,ANO,N,28,255
Eva Fialová,ANO,N,28,255
Stanislav Fridrich,ANO,N,28,255
Josef Hájek,ANO,Z,28,255
Milan Hnilička,ANO,N,28,255
Ivan Jáč,ANO,N,28,255
Miloslav Janulík,ANO,Z,28,255
Aleš Juchelka,ANO,N,28,255
Pavel Juříček,ANO,M,28,255
Iva Kalátová,ANO,N,28,255
Adam Kalous,ANO,N,28,255
David Kasal,ANO,N,28,255
Tomáš Kohoutek,ANO,N,28,255
Martin Kolovratník,ANO,N,28,255
Barbora Kořanová,ANO,N,28,255
Josef Kott,ANO,N,28,255
Robert Králíček,ANO,N,28,255
Roman Kubíček,ANO,N,28,255
Jan Kubík,ANO,N,28,255
Jaroslav Kytýr,ANO,N,28,255
Taťána Malá,ANO,Z,28,255
Přemysl Mališ,ANO,N,28,255
Jiří Mašek,ANO,N,28,255
Eva Matyášová,ANO,N,28,255
Radka Maxová,ANO,N,28,255
Marcela Melková,ANO,N,28,255
Jana Mračková Vildumetzová,ANO,N,28,255
Patrik Nacher,ANO,N,28,255
Marek Novák,ANO,N,28,255
Monika Oborná,ANO,N,28,255
Ladislav Okleštěk,ANO,N,28,255
Zuzana Ožanová,ANO,M,28,255
Jana Pastuchová,ANO,N,28,255
František Petrtýl,ANO,N,28,255
Pavel Plzák,ANO,N,28,255
Milan Pour,ANO,N,28,255
David Pražák,ANO,N,28,255
Věra Procházková,ANO,N,28,255
Pavel Pustějovský,ANO,M,28,255
Karel Rais,ANO,N,28,255
Michal Ratiborský,ANO,N,28,255
Jan Richter,ANO,Z,28,255
Miloslava Rutová,ANO,N,28,255
Pavel Růžička,ANO,N,28,255
Jan Řehounek,ANO,N,28,255
Petr Sadovský,ANO,N,28,255
Jan Schiller,ANO,N,28,255
Pavel Staněk,ANO,Z,28,255
Jiří Strýček,ANO,N,28,255
Karla Šlechtová,ANO,N,28,255
Julius Špičák,ANO,N,28,255
David Štolpa,ANO,N,28,255
Karel Tureček,ANO,Z,28,255
Helena Válková,ANO,N,28,255
Petr Venhoda,ANO,Z,28,255
Adam Vojtěch,ANO,N,28,255
Jan Volný,ANO,Z,28,255
Radek Vondráček,ANO,M,28,255
Ivo Vondrák,ANO,N,28,255
Petr Vrána,ANO,N,28,255
Rostislav Vyzula,ANO,N,28,255
Radek Zlesák,ANO,N,28,255
Ivan Adamec,ODS,A,28,255
Jan Bauer,ODS,M,28,255
Martin Baxa,ODS,A,28,255
Petr Beitl,ODS,A,28,255
Marek Benda,ODS,Z,28,255
Stanislav Blaha,ODS,A,28,255
Pavel Blažek,ODS,A,28,255
Jana Černochová,ODS,A,28,255
Petr Fiala,ODS,A,28,255
Jakub Janda,ODS,A,28,255
Karel Krejza,ODS,A,28,255
Martin Kupka,ODS,A,28,255
Jaroslav Martinů,ODS,A,28,255
Ilona Mauritzová,ODS,A,28,255
Vojtěch Munzar,ODS,A,28,255
Miroslava Němcová,ODS,A,28,255
Jan Skopeček,ODS,A,28,255
Zbyněk Stanjura,ODS,A,28,255
Bohuslav Svoboda,ODS,A,28,255
Jiří Ventruba,ODS,A,28,255
Veronika Vrecionová,ODS,A,28,255
Jan Zahradník,ODS,A,28,255
Pavel Žáček,ODS,A,28,255
