Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,61,9
ODS,23,0,11,0,1,11,61,9
Piráti,22,0,4,0,7,11,61,9
SPD,19,0,0,0,10,9,61,9
ČSSD,14,5,0,0,2,7,61,9
KSČM,15,5,0,0,1,9,61,9
KDU-ČSL,10,0,0,0,5,5,61,9
TOP09,7,1,1,0,1,4,61,9
STAN,6,0,3,0,0,3,61,9
Nezařaz,6,0,0,0,5,1,61,9
Celkem,200,49,19,0,33,99,61,9
