Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,43,108
Andrej Babiš,ANO,M,43,108
Andrea Babišová,ANO,M,43,108
Ondřej Babka,ANO,N,43,108
Margita Balaštíková,ANO,M,43,108
Josef Bělica,ANO,M,43,108
Stanislav Berkovec,ANO,N,43,108
Jiří Bláha,ANO,M,43,108
Richard Brabec,ANO,M,43,108
Milan Brázdil,ANO,N,43,108
Andrea Brzobohatá,ANO,M,43,108
Jaroslav Bžoch,ANO,N,43,108
Monika Červíčková,ANO,N,43,108
Klára Dostálová,ANO,N,43,108
Lenka Dražilová,ANO,N,43,108
Jaroslav Faltýnek,ANO,N,43,108
Kamal Farhan,ANO,N,43,108
Milan Feranec,ANO,N,43,108
Eva Fialová,ANO,N,43,108
Stanislav Fridrich,ANO,M,43,108
Josef Hájek,ANO,M,43,108
Milan Hnilička,ANO,M,43,108
Ivan Jáč,ANO,M,43,108
Miloslav Janulík,ANO,N,43,108
Aleš Juchelka,ANO,N,43,108
Pavel Juříček,ANO,N,43,108
Iva Kalátová,ANO,M,43,108
Adam Kalous,ANO,N,43,108
David Kasal,ANO,M,43,108
Tomáš Kohoutek,ANO,N,43,108
Martin Kolovratník,ANO,M,43,108
Barbora Kořanová,ANO,N,43,108
Josef Kott,ANO,M,43,108
Robert Králíček,ANO,N,43,108
Roman Kubíček,ANO,N,43,108
Jan Kubík,ANO,M,43,108
Jaroslav Kytýr,ANO,N,43,108
Taťána Malá,ANO,M,43,108
Přemysl Mališ,ANO,M,43,108
Jiří Mašek,ANO,M,43,108
Eva Matyášová,ANO,M,43,108
Marcela Melková,ANO,N,43,108
Jana Mračková Vildumetzová,ANO,M,43,108
Patrik Nacher,ANO,Z,43,108
Marek Novák,ANO,N,43,108
Monika Oborná,ANO,N,43,108
Ladislav Okleštěk,ANO,M,43,108
Zuzana Ožanová,ANO,N,43,108
Jana Pastuchová,ANO,N,43,108
František Petrtýl,ANO,N,43,108
Pavel Plzák,ANO,M,43,108
Milan Pour,ANO,M,43,108
David Pražák,ANO,N,43,108
Věra Procházková,ANO,M,43,108
Pavel Pustějovský,ANO,M,43,108
Karel Rais,ANO,N,43,108
Michal Ratiborský,ANO,M,43,108
Jan Richter,ANO,M,43,108
Miloslava Rutová,ANO,M,43,108
Pavel Růžička,ANO,N,43,108
Jan Řehounek,ANO,M,43,108
Petr Sadovský,ANO,N,43,108
Jan Schiller,ANO,M,43,108
Pavel Staněk,ANO,M,43,108
Jiří Strýček,ANO,N,43,108
Karla Šlechtová,ANO,M,43,108
Julius Špičák,ANO,N,43,108
David Štolpa,ANO,N,43,108
Karel Tureček,ANO,M,43,108
Helena Válková,ANO,N,43,108
Petr Venhoda,ANO,M,43,108
Adam Vojtěch,ANO,M,43,108
Jan Volný,ANO,M,43,108
Radek Vondráček,ANO,N,43,108
Ivo Vondrák,ANO,M,43,108
Petr Vrána,ANO,M,43,108
Rostislav Vyzula,ANO,N,43,108
Radek Zlesák,ANO,M,43,108
Ivan Adamec,ODS,M,43,108
Jan Bauer,ODS,A,43,108
Martin Baxa,ODS,A,43,108
Petr Beitl,ODS,M,43,108
Marek Benda,ODS,A,43,108
Petr Bendl,ODS,A,43,108
Stanislav Blaha,ODS,A,43,108
Pavel Blažek,ODS,A,43,108
Jana Černochová,ODS,A,43,108
Petr Fiala,ODS,A,43,108
Jakub Janda,ODS,M,43,108
Karel Krejza,ODS,A,43,108
Martin Kupka,ODS,A,43,108
Jaroslav Martinů,ODS,M,43,108
Ilona Mauritzová,ODS,M,43,108
Vojtěch Munzar,ODS,M,43,108
Miroslava Němcová,ODS,M,43,108
Jan Skopeček,ODS,A,43,108
Zbyněk Stanjura,ODS,A,43,108
Bohuslav Svoboda,ODS,M,43,108
Jiří Ventruba,ODS,M,43,108
Jan Zahradník,ODS,M,43,108
Pavel Žáček,ODS,M,43,108
Dana Balcarová,Piráti,M,43,108
Lukáš Bartoň,Piráti,Z,43,108
Ivan Bartoš,Piráti,Z,43,108
Lukáš Černohorský,Piráti,M,43,108
František Elfmark,Piráti,M,43,108
Mikuláš Ferjenčík,Piráti,Z,43,108
Radek Holomčík,Piráti,M,43,108
Martin Jiránek,Piráti,Z,43,108
Lukáš Kolářík,Piráti,Z,43,108
