Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,63,1,10,3,28,690
ODS,23,23,0,0,0,0,28,690
Piráti,22,21,0,0,0,1,28,690
SPD,19,15,0,0,3,1,28,690
ČSSD,15,0,6,2,5,2,28,690
KSČM,15,0,10,0,5,0,28,690
KDU-ČSL,10,8,0,1,1,0,28,690
TOP09,7,3,0,1,1,2,28,690
STAN,6,3,0,2,1,0,28,690
Nezařaz,5,4,0,0,1,0,28,690
Celkem,200,78,79,7,27,9,28,690
