Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,253
Andrej Babiš,ANO,M,47,253
Andrea Babišová,ANO,M,47,253
Ondřej Babka,ANO,A,47,253
Margita Balaštíková,ANO,A,47,253
Josef Bělica,ANO,A,47,253
Stanislav Berkovec,ANO,A,47,253
Jiří Bláha,ANO,A,47,253
Richard Brabec,ANO,A,47,253
Milan Brázdil,ANO,A,47,253
Andrea Brzobohatá,ANO,A,47,253
Jaroslav Bžoch,ANO,A,47,253
Monika Červíčková,ANO,A,47,253
Klára Dostálová,ANO,A,47,253
Lenka Dražilová,ANO,M,47,253
Jaroslav Faltýnek,ANO,A,47,253
Kamal Farhan,ANO,A,47,253
Milan Feranec,ANO,A,47,253
Eva Fialová,ANO,A,47,253
Stanislav Fridrich,ANO,M,47,253
Josef Hájek,ANO,A,47,253
Milan Hnilička,ANO,A,47,253
Ivan Jáč,ANO,M,47,253
Miloslav Janulík,ANO,A,47,253
Aleš Juchelka,ANO,A,47,253
Pavel Juříček,ANO,A,47,253
Iva Kalátová,ANO,A,47,253
Adam Kalous,ANO,A,47,253
David Kasal,ANO,A,47,253
Tomáš Kohoutek,ANO,A,47,253
Martin Kolovratník,ANO,A,47,253
Barbora Kořanová,ANO,A,47,253
Josef Kott,ANO,A,47,253
Robert Králíček,ANO,A,47,253
Roman Kubíček,ANO,A,47,253
Jan Kubík,ANO,A,47,253
Jaroslav Kytýr,ANO,A,47,253
Taťána Malá,ANO,A,47,253
Přemysl Mališ,ANO,A,47,253
Jiří Mašek,ANO,A,47,253
Eva Matyášová,ANO,A,47,253
Marcela Melková,ANO,0,47,253
Jana Mračková Vildumetzová,ANO,A,47,253
Patrik Nacher,ANO,M,47,253
Marek Novák,ANO,A,47,253
Monika Oborná,ANO,A,47,253
Ladislav Okleštěk,ANO,M,47,253
Zuzana Ožanová,ANO,A,47,253
Jana Pastuchová,ANO,M,47,253
František Petrtýl,ANO,A,47,253
Pavel Plzák,ANO,A,47,253
Milan Pour,ANO,A,47,253
David Pražák,ANO,A,47,253
Věra Procházková,ANO,A,47,253
Pavel Pustějovský,ANO,A,47,253
Karel Rais,ANO,A,47,253
Michal Ratiborský,ANO,A,47,253
Jan Richter,ANO,M,47,253
Miloslava Rutová,ANO,A,47,253
Pavel Růžička,ANO,A,47,253
Jan Řehounek,ANO,A,47,253
Petr Sadovský,ANO,A,47,253
Jan Schiller,ANO,A,47,253
Pavel Staněk,ANO,A,47,253
Jiří Strýček,ANO,A,47,253
Karla Šlechtová,ANO,M,47,253
Julius Špičák,ANO,A,47,253
David Štolpa,ANO,A,47,253
Karel Tureček,ANO,A,47,253
Helena Válková,ANO,A,47,253
Petr Venhoda,ANO,M,47,253
Adam Vojtěch,ANO,A,47,253
Jan Volný,ANO,M,47,253
Radek Vondráček,ANO,M,47,253
Ivo Vondrák,ANO,M,47,253
Petr Vrána,ANO,M,47,253
Rostislav Vyzula,ANO,M,47,253
Radek Zlesák,ANO,A,47,253
Ivan Adamec,ODS,A,47,253
Jan Bauer,ODS,A,47,253
Martin Baxa,ODS,A,47,253
Petr Beitl,ODS,A,47,253
Marek Benda,ODS,A,47,253
Petr Bendl,ODS,A,47,253
Stanislav Blaha,ODS,A,47,253
Pavel Blažek,ODS,A,47,253
Jana Černochová,ODS,A,47,253
Petr Fiala,ODS,A,47,253
Jakub Janda,ODS,A,47,253
Karel Krejza,ODS,A,47,253
Martin Kupka,ODS,A,47,253
Jaroslav Martinů,ODS,A,47,253
Ilona Mauritzová,ODS,A,47,253
Vojtěch Munzar,ODS,A,47,253
Miroslava Němcová,ODS,A,47,253
Jan Skopeček,ODS,A,47,253
Zbyněk Stanjura,ODS,A,47,253
Bohuslav Svoboda,ODS,A,47,253
Jiří Ventruba,ODS,A,47,253
Jan Zahradník,ODS,A,47,253
Pavel Žáček,ODS,A,47,253
Dana Balcarová,Piráti,Z,47,253
Lukáš Bartoň,Piráti,Z,47,253
Ivan Bartoš,Piráti,Z,47,253
Lukáš Černohorský,Piráti,Z,47,253
František Elfmark,Piráti,Z,47,253
Mikuláš Ferjenčík,Piráti,Z,47,253
Radek Holomčík,Piráti,Z,47,253
Martin Jiránek,Piráti,Z,47,253
Lukáš Kolářík,Piráti,M,47,253
František Kopřiva,Piráti,Z,47,253
Lenka Kozlová,Piráti,M,47,253
Jan Lipavský,Piráti,Z,47,253
Tomáš Martínek,Piráti,Z,47,253
Jakub Michálek,Piráti,Z,47,253
František Navrkal,Piráti,Z,47,253
Vojtěch Pikal,Piráti,Z,47,253
Ondřej Polanský,Piráti,Z,47,253
Jan Pošvář,Piráti,M,47,253
Ondřej Profant,Piráti,Z,47,253
Olga Richterová,Piráti,Z,47,253
Petr Třešňák,Piráti,Z,47,253
Tomáš Vymazal,Piráti,Z,47,253
Jaroslav Dvořák,SPD,M,47,253
Radim Fiala,SPD,0,47,253
Jaroslav Foldyna,SPD,A,47,253
Jaroslav Holík,SPD,A,47,253
Jan Hrnčíř,SPD,A,47,253
Tereza Hyťhová,SPD,A,47,253
Monika Jarošová,SPD,A,47,253
Pavel Jelínek,SPD,M,47,253
Jiří Kobza,SPD,M,47,253
Jiří Kohoutek,SPD,A,47,253
Radek Koten,SPD,A,47,253
Jana Levová,SPD,A,47,253
Karla Maříková,SPD,A,47,253
Tomio Okamura,SPD,A,47,253
Zdeněk Podal,SPD,A,47,253
Miloslav Rozner,SPD,A,47,253
Radek Rozvoral,SPD,A,47,253
Lucie Šafránková,SPD,A,47,253
Lubomír Španěl,SPD,A,47,253
Radovan Vích,SPD,M,47,253
Jiří Běhounek,ČSSD,M,47,253
Jan Birke,ČSSD,A,47,253
Petr Dolínek,ČSSD,A,47,253
Alena Gajdůšková,ČSSD,A,47,253
Jan Hamáček,ČSSD,M,47,253
Tomáš Hanzel,ČSSD,M,47,253
Jan Chvojka,ČSSD,A,47,253
Roman Onderka,ČSSD,M,47,253
Roman Sklenák,ČSSD,A,47,253
Antonín Staněk,ČSSD,M,47,253
Kateřina Valachová,ČSSD,M,47,253
Ondřej Veselý,ČSSD,Z,47,253
Václav Votava,ČSSD,M,47,253
Lubomír Zaorálek,ČSSD,A,47,253
Hana Aulická Jírovcová,KSČM,A,47,253
Alexander Černý,KSČM,A,47,253
Jiří Dolejš,KSČM,A,47,253
Vojtěch Filip,KSČM,A,47,253
Miroslav Grebeníček,KSČM,M,47,253
Stanislav Grospič,KSČM,A,47,253
Pavel Kováčik,KSČM,Z,47,253
Leo Luzar,KSČM,A,47,253
Květa Matušovská,KSČM,A,47,253
Zdeněk Ondráček,KSČM,M,47,253
Daniel Pawlas,KSČM,A,47,253
Marie Pěnčíková,KSČM,A,47,253
Ivo Pojezný,KSČM,M,47,253
Jiří Valenta,KSČM,A,47,253
Miloslava Vostrá,KSČM,A,47,253
Jan Bartošek,KDU-ČSL,A,47,253
Pavel Bělobrádek,KDU-ČSL,A,47,253
Ondřej Benešík,KDU-ČSL,A,47,253
Jan Čižinský,KDU-ČSL,M,47,253
Pavla Golasowská,KDU-ČSL,M,47,253
Stanislav Juránek,KDU-ČSL,M,47,253
Marian Jurečka,KDU-ČSL,A,47,253
Vít Kaňkovský,KDU-ČSL,A,47,253
Jiří Mihola,KDU-ČSL,A,47,253
Marek Výborný,KDU-ČSL,A,47,253
Dominik Feri,TOP09,Z,47,253
Miroslav Kalousek,TOP09,N,47,253
Helena Langšádlová,TOP09,N,47,253
Markéta Pekarová Adamová,TOP09,M,47,253
Karel Schwarzenberg,TOP09,M,47,253
František Vácha,TOP09,Z,47,253
Vlastimil Válek,TOP09,N,47,253
Jan Farský,STAN,Z,47,253
Petr Gazdík,STAN,Z,47,253
Věra Kovářová,STAN,Z,47,253
Jana Krutáková,STAN,M,47,253
Petr Pávek,STAN,M,47,253
Vít Rakušan,STAN,Z,47,253
Marian Bojko,Nezařaz,M,47,253
Václav Klaus,Nezařaz,0,47,253
Zuzana Majerová Zahradníková,Nezařaz,A,47,253
Ivana Nevludová,Nezařaz,A,47,253
Lubomír Volný,Nezařaz,M,47,253
