Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,1,11,16,39,337
ODS,23,15,0,0,5,3,39,337
Piráti,22,0,4,0,16,2,39,337
SPD,19,10,0,1,4,4,39,337
ČSSD,15,3,2,2,2,6,39,337
KSČM,15,3,6,0,4,2,39,337
KDU-ČSL,10,2,0,0,4,4,39,337
TOP09,7,3,0,1,1,2,39,337
STAN,6,3,0,0,0,3,39,337
Nezařaz,5,3,0,0,0,2,39,337
Celkem,200,92,12,5,47,44,39,337
