Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,34,260
Andrej Babiš,ANO,M,34,260
Andrea Babišová,ANO,0,34,260
Ondřej Babka,ANO,Z,34,260
Margita Balaštíková,ANO,M,34,260
Josef Bělica,ANO,Z,34,260
Stanislav Berkovec,ANO,Z,34,260
Jiří Bláha,ANO,M,34,260
Richard Brabec,ANO,Z,34,260
Milan Brázdil,ANO,Z,34,260
Andrea Brzobohatá,ANO,M,34,260
Jaroslav Bžoch,ANO,M,34,260
Monika Červíčková,ANO,0,34,260
Klára Dostálová,ANO,0,34,260
Lenka Dražilová,ANO,0,34,260
Jaroslav Faltýnek,ANO,0,34,260
Kamal Farhan,ANO,Z,34,260
Milan Feranec,ANO,Z,34,260
Eva Fialová,ANO,Z,34,260
Stanislav Fridrich,ANO,Z,34,260
Josef Hájek,ANO,0,34,260
Milan Hnilička,ANO,0,34,260
Ivan Jáč,ANO,Z,34,260
Miloslav Janulík,ANO,Z,34,260
Aleš Juchelka,ANO,Z,34,260
Pavel Juříček,ANO,Z,34,260
Iva Kalátová,ANO,Z,34,260
Adam Kalous,ANO,M,34,260
David Kasal,ANO,M,34,260
Tomáš Kohoutek,ANO,Z,34,260
Martin Kolovratník,ANO,M,34,260
Barbora Kořanová,ANO,Z,34,260
Josef Kott,ANO,A,34,260
Robert Králíček,ANO,Z,34,260
Roman Kubíček,ANO,Z,34,260
Jan Kubík,ANO,Z,34,260
Jaroslav Kytýr,ANO,Z,34,260
Taťána Malá,ANO,0,34,260
Přemysl Mališ,ANO,0,34,260
Jiří Mašek,ANO,Z,34,260
Eva Matyášová,ANO,M,34,260
Marcela Melková,ANO,Z,34,260
Jana Mračková Vildumetzová,ANO,M,34,260
Patrik Nacher,ANO,0,34,260
Marek Novák,ANO,0,34,260
Monika Oborná,ANO,0,34,260
Ladislav Okleštěk,ANO,M,34,260
Zuzana Ožanová,ANO,Z,34,260
Jana Pastuchová,ANO,0,34,260
František Petrtýl,ANO,Z,34,260
Pavel Plzák,ANO,Z,34,260
Milan Pour,ANO,Z,34,260
David Pražák,ANO,Z,34,260
Věra Procházková,ANO,0,34,260
Pavel Pustějovský,ANO,Z,34,260
Karel Rais,ANO,Z,34,260
Michal Ratiborský,ANO,0,34,260
Jan Richter,ANO,Z,34,260
Miloslava Rutová,ANO,Z,34,260
Pavel Růžička,ANO,Z,34,260
Jan Řehounek,ANO,0,34,260
Petr Sadovský,ANO,Z,34,260
Jan Schiller,ANO,Z,34,260
Pavel Staněk,ANO,M,34,260
Jiří Strýček,ANO,M,34,260
Karla Šlechtová,ANO,0,34,260
Julius Špičák,ANO,0,34,260
David Štolpa,ANO,Z,34,260
Karel Tureček,ANO,0,34,260
Helena Válková,ANO,M,34,260
Petr Venhoda,ANO,0,34,260
Adam Vojtěch,ANO,M,34,260
Jan Volný,ANO,M,34,260
Radek Vondráček,ANO,M,34,260
Ivo Vondrák,ANO,Z,34,260
Petr Vrána,ANO,Z,34,260
Rostislav Vyzula,ANO,M,34,260
Radek Zlesák,ANO,M,34,260
Ivan Adamec,ODS,M,34,260
Jan Bauer,ODS,0,34,260
Martin Baxa,ODS,0,34,260
Petr Beitl,ODS,0,34,260
Marek Benda,ODS,0,34,260
Petr Bendl,ODS,0,34,260
Stanislav Blaha,ODS,Z,34,260
Pavel Blažek,ODS,0,34,260
Jana Černochová,ODS,0,34,260
Petr Fiala,ODS,0,34,260
Jakub Janda,ODS,A,34,260
Karel Krejza,ODS,M,34,260
Martin Kupka,ODS,0,34,260
Jaroslav Martinů,ODS,A,34,260
Ilona Mauritzová,ODS,Z,34,260
Vojtěch Munzar,ODS,0,34,260
Miroslava Němcová,ODS,0,34,260
Jan Skopeček,ODS,0,34,260
Zbyněk Stanjura,ODS,0,34,260
Bohuslav Svoboda,ODS,0,34,260
Jiří Ventruba,ODS,0,34,260
Jan Zahradník,ODS,A,34,260
Pavel Žáček,ODS,0,34,260
Dana Balcarová,Piráti,M,34,260
Lukáš Bartoň,Piráti,A,34,260
Ivan Bartoš,Piráti,A,34,260
Lukáš Černohorský,Piráti,A,34,260
František Elfmark,Piráti,M,34,260
Mikuláš Ferjenčík,Piráti,A,34,260
Radek Holomčík,Piráti,A,34,260
Martin Jiránek,Piráti,0,34,260
Lukáš Kolářík,Piráti,A,34,260
František Kopřiva,Piráti,0,34,260
Lenka Kozlová,Piráti,M,34,260
Jan Lipavský,Piráti,A,34,260
Tomáš Martínek,Piráti,A,34,260
Jakub Michálek,Piráti,A,34,260
František Navrkal,Piráti,M,34,260
Vojtěch Pikal,Piráti,A,34,260
Ondřej Polanský,Piráti,A,34,260
Jan Pošvář,Piráti,A,34,260
Ondřej Profant,Piráti,A,34,260
Olga Richterová,Piráti,M,34,260
Petr Třešňák,Piráti,A,34,260
Tomáš Vymazal,Piráti,0,34,260
Jaroslav Dvořák,SPD,M,34,260
Radim Fiala,SPD,M,34,260
Jaroslav Holík,SPD,0,34,260
Jan Hrnčíř,SPD,0,34,260
Tereza Hyťhová,SPD,0,34,260
Monika Jarošová,SPD,0,34,260
Pavel Jelínek,SPD,M,34,260
Jiří Kobza,SPD,M,34,260
Jiří Kohoutek,SPD,A,34,260
Radek Koten,SPD,0,34,260
Jana Levová,SPD,M,34,260
Karla Maříková,SPD,A,34,260
Tomio Okamura,SPD,0,34,260
Zdeněk Podal,SPD,A,34,260
Miloslav Rozner,SPD,Z,34,260
Radek Rozvoral,SPD,A,34,260
Lucie Šafránková,SPD,M,34,260
Lubomír Španěl,SPD,0,34,260
Radovan Vích,SPD,0,34,260
Jiří Běhounek,ČSSD,M,34,260
Jan Birke,ČSSD,M,34,260
Petr Dolínek,ČSSD,M,34,260
Jaroslav Foldyna,ČSSD,0,34,260
Alena Gajdůšková,ČSSD,M,34,260
Jan Hamáček,ČSSD,M,34,260
Tomáš Hanzel,ČSSD,0,34,260
Jan Chvojka,ČSSD,0,34,260
Roman Onderka,ČSSD,M,34,260
Roman Sklenák,ČSSD,0,34,260
Antonín Staněk,ČSSD,Z,34,260
Kateřina Valachová,ČSSD,M,34,260
Ondřej Veselý,ČSSD,M,34,260
Václav Votava,ČSSD,0,34,260
Lubomír Zaorálek,ČSSD,M,34,260
Hana Aulická Jírovcová,KSČM,Z,34,260
Alexander Černý,KSČM,A,34,260
Jiří Dolejš,KSČM,0,34,260
Vojtěch Filip,KSČM,0,34,260
Miroslav Grebeníček,KSČM,0,34,260
Stanislav Grospič,KSČM,Z,34,260
Pavel Kováčik,KSČM,0,34,260
Leo Luzar,KSČM,A,34,260
Květa Matušovská,KSČM,A,34,260
Zdeněk Ondráček,KSČM,0,34,260
Daniel Pawlas,KSČM,0,34,260
Marie Pěnčíková,KSČM,M,34,260
Ivo Pojezný,KSČM,Z,34,260
Jiří Valenta,KSČM,A,34,260
Miloslava Vostrá,KSČM,0,34,260
Jan Bartošek,KDU-ČSL,M,34,260
Pavel Bělobrádek,KDU-ČSL,0,34,260
Ondřej Benešík,KDU-ČSL,0,34,260
Jan Čižinský,KDU-ČSL,0,34,260
Pavla Golasowská,KDU-ČSL,M,34,260
Stanislav Juránek,KDU-ČSL,M,34,260
Marian Jurečka,KDU-ČSL,0,34,260
Vít Kaňkovský,KDU-ČSL,M,34,260
Jiří Mihola,KDU-ČSL,M,34,260
Marek Výborný,KDU-ČSL,M,34,260
Dominik Feri,TOP09,M,34,260
