Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,10,2,0,38,337
ODS,23,0,1,7,13,2,38,337
Piráti,22,11,0,1,9,1,38,337
SPD,19,14,0,2,1,2,38,337
ČSSD,15,7,0,8,0,0,38,337
KSČM,15,8,0,4,3,0,38,337
KDU-ČSL,10,0,2,2,5,1,38,337
TOP09,7,1,1,2,3,0,38,337
STAN,6,0,0,5,0,1,38,337
Nezařaz,5,0,0,5,0,0,38,337
Celkem,200,107,4,46,36,7,38,337
