Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,44,4,19,11,18,101
ODS,25,19,0,1,0,5,18,101
Piráti,22,7,0,0,12,3,18,101
SPD,22,21,0,0,1,0,18,101
ČSSD,15,1,3,0,9,2,18,101
KSČM,15,0,0,1,12,2,18,101
KDU-ČSL,10,9,0,1,0,0,18,101
TOP09,7,7,0,0,0,0,18,101
STAN,6,4,0,0,0,2,18,101
Celkem,200,68,47,7,53,25,18,101
