Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,9,4,7,47,235
ODS,23,15,0,2,6,0,47,235
Piráti,22,17,0,4,0,1,47,235
SPD,20,18,0,1,0,1,47,235
ČSSD,14,6,0,6,0,2,47,235
KSČM,15,8,0,4,1,2,47,235
KDU-ČSL,10,8,0,1,0,1,47,235
TOP09,7,1,0,4,0,2,47,235
STAN,6,3,0,2,0,1,47,235
Nezařaz,5,0,0,2,0,3,47,235
Celkem,200,134,0,35,11,20,47,235
