Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,44,77
Andrej Babiš,ANO,0,44,77
Andrea Babišová,ANO,Z,44,77
Ondřej Babka,ANO,N,44,77
Margita Balaštíková,ANO,Z,44,77
Josef Bělica,ANO,0,44,77
Stanislav Berkovec,ANO,Z,44,77
Jiří Bláha,ANO,M,44,77
Richard Brabec,ANO,Z,44,77
Milan Brázdil,ANO,Z,44,77
Andrea Brzobohatá,ANO,0,44,77
Jaroslav Bžoch,ANO,Z,44,77
Monika Červíčková,ANO,Z,44,77
Klára Dostálová,ANO,0,44,77
Lenka Dražilová,ANO,0,44,77
Jaroslav Faltýnek,ANO,Z,44,77
Kamal Farhan,ANO,Z,44,77
Milan Feranec,ANO,N,44,77
Eva Fialová,ANO,Z,44,77
Stanislav Fridrich,ANO,0,44,77
Josef Hájek,ANO,Z,44,77
Milan Hnilička,ANO,0,44,77
Ivan Jáč,ANO,0,44,77
Miloslav Janulík,ANO,Z,44,77
Aleš Juchelka,ANO,0,44,77
Pavel Juříček,ANO,Z,44,77
Iva Kalátová,ANO,0,44,77
Adam Kalous,ANO,0,44,77
David Kasal,ANO,Z,44,77
Tomáš Kohoutek,ANO,0,44,77
Martin Kolovratník,ANO,Z,44,77
Barbora Kořanová,ANO,Z,44,77
Josef Kott,ANO,Z,44,77
Robert Králíček,ANO,Z,44,77
Roman Kubíček,ANO,Z,44,77
Jan Kubík,ANO,Z,44,77
Jaroslav Kytýr,ANO,Z,44,77
Taťána Malá,ANO,Z,44,77
Přemysl Mališ,ANO,0,44,77
Jiří Mašek,ANO,0,44,77
Eva Matyášová,ANO,0,44,77
Marcela Melková,ANO,Z,44,77
Jana Mračková Vildumetzová,ANO,0,44,77
Patrik Nacher,ANO,0,44,77
Marek Novák,ANO,Z,44,77
Monika Oborná,ANO,N,44,77
Ladislav Okleštěk,ANO,0,44,77
Zuzana Ožanová,ANO,0,44,77
Jana Pastuchová,ANO,Z,44,77
František Petrtýl,ANO,0,44,77
Pavel Plzák,ANO,0,44,77
Milan Pour,ANO,Z,44,77
David Pražák,ANO,Z,44,77
Věra Procházková,ANO,0,44,77
Pavel Pustějovský,ANO,0,44,77
Karel Rais,ANO,0,44,77
Michal Ratiborský,ANO,Z,44,77
Jan Richter,ANO,0,44,77
Miloslava Rutová,ANO,0,44,77
Pavel Růžička,ANO,0,44,77
Jan Řehounek,ANO,Z,44,77
Petr Sadovský,ANO,0,44,77
Jan Schiller,ANO,0,44,77
Pavel Staněk,ANO,0,44,77
Jiří Strýček,ANO,Z,44,77
Karla Šlechtová,ANO,Z,44,77
Julius Špičák,ANO,0,44,77
David Štolpa,ANO,Z,44,77
Karel Tureček,ANO,0,44,77
Helena Válková,ANO,0,44,77
Petr Venhoda,ANO,0,44,77
Adam Vojtěch,ANO,N,44,77
Jan Volný,ANO,0,44,77
Radek Vondráček,ANO,N,44,77
Ivo Vondrák,ANO,M,44,77
Petr Vrána,ANO,0,44,77
Rostislav Vyzula,ANO,0,44,77
Radek Zlesák,ANO,Z,44,77
Ivan Adamec,ODS,0,44,77
Jan Bauer,ODS,0,44,77
Martin Baxa,ODS,A,44,77
Petr Beitl,ODS,0,44,77
Marek Benda,ODS,0,44,77
Petr Bendl,ODS,Z,44,77
Stanislav Blaha,ODS,0,44,77
Pavel Blažek,ODS,0,44,77
Jana Černochová,ODS,0,44,77
Petr Fiala,ODS,A,44,77
Jakub Janda,ODS,A,44,77
Karel Krejza,ODS,0,44,77
Martin Kupka,ODS,A,44,77
Jaroslav Martinů,ODS,A,44,77
Ilona Mauritzová,ODS,0,44,77
Vojtěch Munzar,ODS,A,44,77
Miroslava Němcová,ODS,A,44,77
Jan Skopeček,ODS,A,44,77
Zbyněk Stanjura,ODS,A,44,77
Bohuslav Svoboda,ODS,0,44,77
Jiří Ventruba,ODS,A,44,77
Jan Zahradník,ODS,A,44,77
Pavel Žáček,ODS,0,44,77
Dana Balcarová,Piráti,0,44,77
Lukáš Bartoň,Piráti,A,44,77
Ivan Bartoš,Piráti,A,44,77
Lukáš Černohorský,Piráti,A,44,77
František Elfmark,Piráti,0,44,77
Mikuláš Ferjenčík,Piráti,A,44,77
Radek Holomčík,Piráti,0,44,77
Martin Jiránek,Piráti,A,44,77
Lukáš Kolářík,Piráti,M,44,77
František Kopřiva,Piráti,0,44,77
Lenka Kozlová,Piráti,M,44,77
Jan Lipavský,Piráti,A,44,77
Tomáš Martínek,Piráti,A,44,77
Jakub Michálek,Piráti,0,44,77
František Navrkal,Piráti,0,44,77
Vojtěch Pikal,Piráti,A,44,77
Ondřej Polanský,Piráti,0,44,77
Jan Pošvář,Piráti,0,44,77
Ondřej Profant,Piráti,A,44,77
Olga Richterová,Piráti,A,44,77
Petr Třešňák,Piráti,A,44,77
Tomáš Vymazal,Piráti,0,44,77
Jaroslav Dvořák,SPD,0,44,77
Radim Fiala,SPD,A,44,77
Jaroslav Foldyna,SPD,A,44,77
Jaroslav Holík,SPD,0,44,77
Jan Hrnčíř,SPD,A,44,77
Tereza Hyťhová,SPD,A,44,77
Monika Jarošová,SPD,0,44,77
Pavel Jelínek,SPD,0,44,77
Jiří Kobza,SPD,0,44,77
Jiří Kohoutek,SPD,0,44,77
Radek Koten,SPD,0,44,77
Jana Levová,SPD,M,44,77
Karla Maříková,SPD,A,44,77
Tomio Okamura,SPD,A,44,77
Zdeněk Podal,SPD,0,44,77
Miloslav Rozner,SPD,A,44,77
Radek Rozvoral,SPD,A,44,77
Lucie Šafránková,SPD,A,44,77
Lubomír Španěl,SPD,A,44,77
Radovan Vích,SPD,0,44,77
Jiří Běhounek,ČSSD,M,44,77
Jan Birke,ČSSD,M,44,77
Petr Dolínek,ČSSD,0,44,77
Alena Gajdůšková,ČSSD,Z,44,77
Jan Hamáček,ČSSD,0,44,77
Tomáš Hanzel,ČSSD,Z,44,77
Jan Chvojka,ČSSD,N,44,77
Roman Onderka,ČSSD,Z,44,77
Roman Sklenák,ČSSD,0,44,77
Antonín Staněk,ČSSD,N,44,77
Kateřina Valachová,ČSSD,Z,44,77
Ondřej Veselý,ČSSD,Z,44,77
Václav Votava,ČSSD,M,44,77
Lubomír Zaorálek,ČSSD,0,44,77
Hana Aulická Jírovcová,KSČM,0,44,77
Alexander Černý,KSČM,Z,44,77
Jiří Dolejš,KSČM,0,44,77
Vojtěch Filip,KSČM,Z,44,77
Miroslav Grebeníček,KSČM,M,44,77
Stanislav Grospič,KSČM,Z,44,77
Pavel Kováčik,KSČM,0,44,77
Leo Luzar,KSČM,Z,44,77
Květa Matušovská,KSČM,Z,44,77
Zdeněk Ondráček,KSČM,0,44,77
Daniel Pawlas,KSČM,0,44,77
Marie Pěnčíková,KSČM,Z,44,77
Ivo Pojezný,KSČM,0,44,77
Jiří Valenta,KSČM,Z,44,77
Miloslava Vostrá,KSČM,Z,44,77
Jan Bartošek,KDU-ČSL,M,44,77
Pavel Bělobrádek,KDU-ČSL,0,44,77
Ondřej Benešík,KDU-ČSL,0,44,77
Jan Čižinský,KDU-ČSL,0,44,77
Pavla Golasowská,KDU-ČSL,0,44,77
Stanislav Juránek,KDU-ČSL,A,44,77
Marian Jurečka,KDU-ČSL,A,44,77
Vít Kaňkovský,KDU-ČSL,A,44,77
Jiří Mihola,KDU-ČSL,A,44,77
Marek Výborný,KDU-ČSL,A,44,77
Dominik Feri,TOP09,M,44,77
Miroslav Kalousek,TOP09,A,44,77
Helena Langšádlová,TOP09,A,44,77
Markéta Pekarová Adamová,TOP09,A,44,77
Karel Schwarzenberg,TOP09,M,44,77
František Vácha,TOP09,0,44,77
Vlastimil Válek,TOP09,0,44,77
Jan Farský,STAN,A,44,77
Petr Gazdík,STAN,0,44,77
Věra Kovářová,STAN,A,44,77
Jana Krutáková,STAN,0,44,77
Petr Pávek,STAN,M,44,77
Vít Rakušan,STAN,A,44,77
Marian Bojko,Nezařaz,A,44,77
Václav Klaus,Nezařaz,Z,44,77
Zuzana Majerová Zahradníková,Nezařaz,0,44,77
Ivana Nevludová,Nezařaz,0,44,77
Lubomír Volný,Nezařaz,0,44,77
