Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,1,1,11,27,131
ODS,23,19,0,2,1,1,27,131
Piráti,22,0,20,0,1,1,27,131
SPD,19,13,0,0,2,4,27,131
ČSSD,15,7,1,0,1,6,27,131
KSČM,15,11,0,0,3,1,27,131
KDU-ČSL,10,6,0,0,2,2,27,131
TOP09,7,3,0,0,1,3,27,131
STAN,6,3,0,1,1,1,27,131
Nezařaz,5,3,0,0,1,1,27,131
Celkem,200,130,21,4,14,31,27,131
