Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,24,18
ODS,25,16,0,1,5,3,24,18
Piráti,22,21,0,0,0,1,24,18
SPD,22,20,0,0,0,2,24,18
ČSSD,15,14,0,1,0,0,24,18
KSČM,15,14,0,0,0,1,24,18
KDU-ČSL,10,10,0,0,0,0,24,18
TOP09,7,6,0,0,0,1,24,18
STAN,6,6,0,0,0,0,24,18
Celkem,200,181,0,2,5,12,24,18
