Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,10,17,18,34,175
ODS,23,17,0,2,1,3,34,175
Piráti,22,22,0,0,0,0,34,175
SPD,19,0,17,1,0,1,34,175
ČSSD,15,0,8,0,3,4,34,175
KSČM,15,0,4,4,6,1,34,175
KDU-ČSL,10,8,0,1,0,1,34,175
TOP09,7,6,0,0,0,1,34,175
STAN,6,6,0,0,0,0,34,175
Nezařaz,5,0,0,0,3,2,34,175
Celkem,200,59,62,18,30,31,34,175
