Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,107
Andrej Babiš,ANO,M,31,107
Andrea Babišová,ANO,A,31,107
Ondřej Babka,ANO,A,31,107
Margita Balaštíková,ANO,A,31,107
Josef Bělica,ANO,A,31,107
Stanislav Berkovec,ANO,A,31,107
Jiří Bláha,ANO,A,31,107
Richard Brabec,ANO,A,31,107
Milan Brázdil,ANO,A,31,107
Andrea Brzobohatá,ANO,A,31,107
Jaroslav Bžoch,ANO,A,31,107
Monika Červíčková,ANO,A,31,107
Klára Dostálová,ANO,A,31,107
Lenka Dražilová,ANO,A,31,107
Jaroslav Faltýnek,ANO,A,31,107
Kamal Farhan,ANO,A,31,107
Milan Feranec,ANO,A,31,107
Eva Fialová,ANO,A,31,107
Stanislav Fridrich,ANO,A,31,107
Josef Hájek,ANO,0,31,107
Milan Hnilička,ANO,A,31,107
Ivan Jáč,ANO,A,31,107
Miloslav Janulík,ANO,A,31,107
Aleš Juchelka,ANO,A,31,107
Pavel Juříček,ANO,M,31,107
Iva Kalátová,ANO,M,31,107
Adam Kalous,ANO,A,31,107
David Kasal,ANO,A,31,107
Tomáš Kohoutek,ANO,A,31,107
Martin Kolovratník,ANO,M,31,107
Barbora Kořanová,ANO,A,31,107
Josef Kott,ANO,A,31,107
Robert Králíček,ANO,M,31,107
Roman Kubíček,ANO,A,31,107
Jan Kubík,ANO,A,31,107
Jaroslav Kytýr,ANO,A,31,107
Taťána Malá,ANO,A,31,107
Přemysl Mališ,ANO,A,31,107
Jiří Mašek,ANO,A,31,107
Eva Matyášová,ANO,A,31,107
Marcela Melková,ANO,A,31,107
Jana Mračková Vildumetzová,ANO,A,31,107
Patrik Nacher,ANO,A,31,107
Marek Novák,ANO,A,31,107
Monika Oborná,ANO,A,31,107
Ladislav Okleštěk,ANO,M,31,107
Zuzana Ožanová,ANO,A,31,107
Jana Pastuchová,ANO,A,31,107
František Petrtýl,ANO,A,31,107
Pavel Plzák,ANO,A,31,107
Milan Pour,ANO,A,31,107
David Pražák,ANO,A,31,107
Věra Procházková,ANO,A,31,107
Pavel Pustějovský,ANO,A,31,107
Karel Rais,ANO,A,31,107
Michal Ratiborský,ANO,A,31,107
Jan Richter,ANO,A,31,107
Miloslava Rutová,ANO,A,31,107
Pavel Růžička,ANO,A,31,107
Jan Řehounek,ANO,A,31,107
Petr Sadovský,ANO,A,31,107
Jan Schiller,ANO,A,31,107
Pavel Staněk,ANO,A,31,107
Jiří Strýček,ANO,A,31,107
Karla Šlechtová,ANO,A,31,107
Julius Špičák,ANO,A,31,107
David Štolpa,ANO,A,31,107
Karel Tureček,ANO,A,31,107
Helena Válková,ANO,A,31,107
Petr Venhoda,ANO,A,31,107
Adam Vojtěch,ANO,A,31,107
Jan Volný,ANO,Z,31,107
Radek Vondráček,ANO,A,31,107
Ivo Vondrák,ANO,A,31,107
Petr Vrána,ANO,A,31,107
Rostislav Vyzula,ANO,M,31,107
Radek Zlesák,ANO,A,31,107
Ivan Adamec,ODS,A,31,107
Jan Bauer,ODS,A,31,107
Martin Baxa,ODS,A,31,107
Petr Beitl,ODS,A,31,107
Marek Benda,ODS,A,31,107
Petr Bendl,ODS,A,31,107
Stanislav Blaha,ODS,A,31,107
Pavel Blažek,ODS,M,31,107
Jana Černochová,ODS,A,31,107
Petr Fiala,ODS,A,31,107
Jakub Janda,ODS,A,31,107
Karel Krejza,ODS,A,31,107
Martin Kupka,ODS,A,31,107
Jaroslav Martinů,ODS,A,31,107
Ilona Mauritzová,ODS,A,31,107
Vojtěch Munzar,ODS,A,31,107
Miroslava Němcová,ODS,A,31,107
Jan Skopeček,ODS,A,31,107
Zbyněk Stanjura,ODS,A,31,107
Bohuslav Svoboda,ODS,A,31,107
Jiří Ventruba,ODS,A,31,107
Jan Zahradník,ODS,A,31,107
Pavel Žáček,ODS,Z,31,107
Dana Balcarová,Piráti,M,31,107
Lukáš Bartoň,Piráti,A,31,107
Ivan Bartoš,Piráti,A,31,107
Lukáš Černohorský,Piráti,A,31,107
František Elfmark,Piráti,A,31,107
Mikuláš Ferjenčík,Piráti,A,31,107
Radek Holomčík,Piráti,A,31,107
Martin Jiránek,Piráti,A,31,107
Lukáš Kolářík,Piráti,A,31,107
František Kopřiva,Piráti,A,31,107
Lenka Kozlová,Piráti,A,31,107
Jan Lipavský,Piráti,M,31,107
Tomáš Martínek,Piráti,A,31,107
