Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,53,77
ODS,23,0,18,0,5,0,53,77
Piráti,22,0,0,0,22,0,53,77
SPD,20,19,0,0,0,1,53,77
ČSSD,14,0,2,0,11,1,53,77
KSČM,15,0,13,0,2,0,53,77
KDU-ČSL,10,0,0,0,9,1,53,77
TOP09,7,0,0,0,6,1,53,77
STAN,6,0,0,0,5,1,53,77
Nezařaz,5,2,0,0,1,2,53,77
Celkem,200,21,104,0,67,8,53,77
