Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,2,57,10,25,81
ODS,25,23,0,0,1,1,25,81
Piráti,22,18,0,1,0,3,25,81
SPD,22,21,0,0,0,1,25,81
ČSSD,15,0,1,1,8,5,25,81
KSČM,15,0,0,0,13,2,25,81
KDU-ČSL,10,7,0,0,0,3,25,81
TOP09,7,5,0,0,0,2,25,81
STAN,6,6,0,0,0,0,25,81
Celkem,200,80,10,4,79,27,25,81
