Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,56,28
Andrej Babiš,ANO,M,56,28
Andrea Babišová,ANO,M,56,28
Ondřej Babka,ANO,Z,56,28
Margita Balaštíková,ANO,Z,56,28
Josef Bělica,ANO,M,56,28
Stanislav Berkovec,ANO,Z,56,28
Jiří Bláha,ANO,M,56,28
Irena Blažková,ANO,Z,56,28
Richard Brabec,ANO,Z,56,28
Milan Brázdil,ANO,Z,56,28
Andrea Brzobohatá,ANO,M,56,28
Jaroslav Bžoch,ANO,Z,56,28
Monika Červíčková,ANO,Z,56,28
Klára Dostálová,ANO,M,56,28
Lenka Dražilová,ANO,M,56,28
Jaroslav Faltýnek,ANO,Z,56,28
Kamal Farhan,ANO,Z,56,28
Milan Feranec,ANO,Z,56,28
Eva Fialová,ANO,Z,56,28
Stanislav Fridrich,ANO,Z,56,28
Josef Hájek,ANO,0,56,28
Milan Hnilička,ANO,Z,56,28
Ivan Jáč,ANO,M,56,28
Miloslav Janulík,ANO,M,56,28
Aleš Juchelka,ANO,Z,56,28
Pavel Juříček,ANO,Z,56,28
Iva Kalátová,ANO,Z,56,28
Adam Kalous,ANO,Z,56,28
David Kasal,ANO,Z,56,28
Tomáš Kohoutek,ANO,Z,56,28
Martin Kolovratník,ANO,M,56,28
Barbora Kořanová,ANO,N,56,28
Josef Kott,ANO,Z,56,28
Robert Králíček,ANO,M,56,28
Roman Kubíček,ANO,Z,56,28
Jan Kubík,ANO,Z,56,28
Jaroslav Kytýr,ANO,N,56,28
Taťána Malá,ANO,Z,56,28
Přemysl Mališ,ANO,M,56,28
Jiří Mašek,ANO,Z,56,28
Eva Matyášová,ANO,Z,56,28
Marcela Melková,ANO,Z,56,28
Jana Mračková Vildumetzová,ANO,M,56,28
Patrik Nacher,ANO,M,56,28
Marek Novák,ANO,Z,56,28
Monika Oborná,ANO,Z,56,28
Ladislav Okleštěk,ANO,M,56,28
Zuzana Ožanová,ANO,Z,56,28
Jana Pastuchová,ANO,Z,56,28
František Petrtýl,ANO,Z,56,28
Pavel Plzák,ANO,Z,56,28
Milan Pour,ANO,Z,56,28
David Pražák,ANO,Z,56,28
Věra Procházková,ANO,Z,56,28
