Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,3,2,39,269
ODS,23,23,0,0,0,0,39,269
Piráti,22,21,0,0,0,1,39,269
SPD,19,14,0,2,0,3,39,269
ČSSD,15,0,0,2,12,1,39,269
KSČM,15,14,0,0,0,1,39,269
KDU-ČSL,10,7,0,2,0,1,39,269
TOP09,7,5,0,0,0,2,39,269
STAN,6,5,0,0,0,1,39,269
Nezařaz,5,2,0,0,1,2,39,269
Celkem,200,91,73,6,16,14,39,269
