Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,325
Andrej Babiš,ANO,N,37,325
Andrea Babišová,ANO,Z,37,325
Ondřej Babka,ANO,N,37,325
Margita Balaštíková,ANO,N,37,325
Josef Bělica,ANO,Z,37,325
Stanislav Berkovec,ANO,N,37,325
Jiří Bláha,ANO,N,37,325
Richard Brabec,ANO,N,37,325
Milan Brázdil,ANO,N,37,325
Andrea Brzobohatá,ANO,Z,37,325
Jaroslav Bžoch,ANO,Z,37,325
Monika Červíčková,ANO,Z,37,325
Klára Dostálová,ANO,N,37,325
Lenka Dražilová,ANO,N,37,325
Jaroslav Faltýnek,ANO,N,37,325
Kamal Farhan,ANO,Z,37,325
Milan Feranec,ANO,N,37,325
Eva Fialová,ANO,N,37,325
Stanislav Fridrich,ANO,Z,37,325
Josef Hájek,ANO,Z,37,325
Milan Hnilička,ANO,Z,37,325
Ivan Jáč,ANO,N,37,325
Miloslav Janulík,ANO,N,37,325
Aleš Juchelka,ANO,Z,37,325
Pavel Juříček,ANO,N,37,325
Iva Kalátová,ANO,N,37,325
Adam Kalous,ANO,N,37,325
David Kasal,ANO,N,37,325
Tomáš Kohoutek,ANO,Z,37,325
Martin Kolovratník,ANO,N,37,325
Barbora Kořanová,ANO,Z,37,325
Josef Kott,ANO,N,37,325
Robert Králíček,ANO,Z,37,325
Roman Kubíček,ANO,Z,37,325
Jan Kubík,ANO,Z,37,325
Jaroslav Kytýr,ANO,N,37,325
Taťána Malá,ANO,N,37,325
Přemysl Mališ,ANO,Z,37,325
Jiří Mašek,ANO,N,37,325
Eva Matyášová,ANO,N,37,325
Marcela Melková,ANO,N,37,325
Jana Mračková Vildumetzová,ANO,Z,37,325
Patrik Nacher,ANO,Z,37,325
Marek Novák,ANO,N,37,325
Monika Oborná,ANO,Z,37,325
Ladislav Okleštěk,ANO,N,37,325
Zuzana Ožanová,ANO,Z,37,325
Jana Pastuchová,ANO,N,37,325
František Petrtýl,ANO,N,37,325
Pavel Plzák,ANO,Z,37,325
Milan Pour,ANO,Z,37,325
David Pražák,ANO,Z,37,325
Věra Procházková,ANO,N,37,325
Pavel Pustějovský,ANO,N,37,325
Karel Rais,ANO,N,37,325
Michal Ratiborský,ANO,Z,37,325
Jan Richter,ANO,Z,37,325
Miloslava Rutová,ANO,N,37,325
Pavel Růžička,ANO,Z,37,325
Jan Řehounek,ANO,Z,37,325
Petr Sadovský,ANO,N,37,325
Jan Schiller,ANO,N,37,325
Pavel Staněk,ANO,Z,37,325
Jiří Strýček,ANO,Z,37,325
Karla Šlechtová,ANO,N,37,325
Julius Špičák,ANO,Z,37,325
David Štolpa,ANO,N,37,325
Karel Tureček,ANO,N,37,325
Helena Válková,ANO,Z,37,325
Petr Venhoda,ANO,Z,37,325
Adam Vojtěch,ANO,Z,37,325
Jan Volný,ANO,N,37,325
Radek Vondráček,ANO,Z,37,325
Ivo Vondrák,ANO,Z,37,325
Petr Vrána,ANO,N,37,325
Rostislav Vyzula,ANO,Z,37,325
Radek Zlesák,ANO,Z,37,325
Ivan Adamec,ODS,A,37,325
Jan Bauer,ODS,A,37,325
Martin Baxa,ODS,A,37,325
Petr Beitl,ODS,A,37,325
Marek Benda,ODS,A,37,325
