Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,5,4,16,15,46
ODS,25,17,0,4,0,4,15,46
Piráti,22,20,0,0,0,2,15,46
SPD,22,0,0,2,17,3,15,46
ČSSD,15,2,0,2,3,8,15,46
KSČM,15,13,0,0,0,2,15,46
KDU-ČSL,10,4,0,0,1,5,15,46
TOP09,7,3,0,0,1,3,15,46
STAN,6,4,0,0,1,1,15,46
Celkem,200,116,0,13,27,44,15,46
