Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,71
Andrej Babiš,ANO,M,47,71
Andrea Babišová,ANO,A,47,71
Ondřej Babka,ANO,A,47,71
Margita Balaštíková,ANO,A,47,71
Josef Bělica,ANO,A,47,71
Stanislav Berkovec,ANO,A,47,71
Jiří Bláha,ANO,A,47,71
Richard Brabec,ANO,A,47,71
Milan Brázdil,ANO,A,47,71
Andrea Brzobohatá,ANO,A,47,71
Jaroslav Bžoch,ANO,A,47,71
Monika Červíčková,ANO,A,47,71
Klára Dostálová,ANO,A,47,71
Lenka Dražilová,ANO,A,47,71
Jaroslav Faltýnek,ANO,A,47,71
Kamal Farhan,ANO,A,47,71
Milan Feranec,ANO,A,47,71
Eva Fialová,ANO,A,47,71
Stanislav Fridrich,ANO,A,47,71
Josef Hájek,ANO,A,47,71
Milan Hnilička,ANO,A,47,71
Ivan Jáč,ANO,A,47,71
Miloslav Janulík,ANO,A,47,71
Aleš Juchelka,ANO,A,47,71
Pavel Juříček,ANO,M,47,71
Iva Kalátová,ANO,A,47,71
Adam Kalous,ANO,A,47,71
David Kasal,ANO,Z,47,71
Tomáš Kohoutek,ANO,A,47,71
Martin Kolovratník,ANO,A,47,71
Barbora Kořanová,ANO,A,47,71
Josef Kott,ANO,A,47,71
Robert Králíček,ANO,A,47,71
Roman Kubíček,ANO,A,47,71
Jan Kubík,ANO,A,47,71
Jaroslav Kytýr,ANO,A,47,71
Taťána Malá,ANO,A,47,71
Přemysl Mališ,ANO,A,47,71
Jiří Mašek,ANO,A,47,71
Eva Matyášová,ANO,A,47,71
Marcela Melková,ANO,A,47,71
Jana Mračková Vildumetzová,ANO,A,47,71
Patrik Nacher,ANO,A,47,71
Marek Novák,ANO,A,47,71
Monika Oborná,ANO,A,47,71
Ladislav Okleštěk,ANO,M,47,71
Zuzana Ožanová,ANO,M,47,71
Jana Pastuchová,ANO,A,47,71
František Petrtýl,ANO,A,47,71
Pavel Plzák,ANO,A,47,71
Milan Pour,ANO,A,47,71
David Pražák,ANO,A,47,71
Věra Procházková,ANO,A,47,71
Pavel Pustějovský,ANO,A,47,71
Karel Rais,ANO,A,47,71
Michal Ratiborský,ANO,A,47,71
Jan Richter,ANO,A,47,71
Miloslava Rutová,ANO,A,47,71
Pavel Růžička,ANO,A,47,71
Jan Řehounek,ANO,A,47,71
Petr Sadovský,ANO,A,47,71
Jan Schiller,ANO,A,47,71
Pavel Staněk,ANO,A,47,71
Jiří Strýček,ANO,A,47,71
Karla Šlechtová,ANO,A,47,71
Julius Špičák,ANO,0,47,71
David Štolpa,ANO,A,47,71
Karel Tureček,ANO,A,47,71
Helena Válková,ANO,A,47,71
Petr Venhoda,ANO,A,47,71
Adam Vojtěch,ANO,A,47,71
Jan Volný,ANO,A,47,71
Radek Vondráček,ANO,A,47,71
Ivo Vondrák,ANO,A,47,71
Petr Vrána,ANO,M,47,71
Rostislav Vyzula,ANO,A,47,71
Radek Zlesák,ANO,A,47,71
Ivan Adamec,ODS,M,47,71
Jan Bauer,ODS,A,47,71
Martin Baxa,ODS,A,47,71
Petr Beitl,ODS,A,47,71
Marek Benda,ODS,0,47,71
Petr Bendl,ODS,A,47,71
Stanislav Blaha,ODS,A,47,71
Pavel Blažek,ODS,A,47,71
Jana Černochová,ODS,A,47,71
Petr Fiala,ODS,A,47,71
Jakub Janda,ODS,A,47,71
Karel Krejza,ODS,A,47,71
Martin Kupka,ODS,A,47,71
Jaroslav Martinů,ODS,A,47,71
Ilona Mauritzová,ODS,A,47,71
