Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,35,0,37,5,27,37
ODS,24,19,0,3,0,2,27,37
Piráti,22,0,10,1,8,3,27,37
SPD,19,0,0,1,17,1,27,37
ČSSD,15,0,11,3,1,0,27,37
KSČM,15,0,13,1,0,1,27,37
KDU-ČSL,10,9,0,0,0,1,27,37
TOP09,7,4,0,0,0,3,27,37
STAN,6,6,0,0,0,0,27,37
Nezařaz,4,0,3,0,1,0,27,37
Celkem,200,39,72,9,64,16,27,37
