Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,0,0,2,49,57,71
ODS,23,8,0,0,0,15,57,71
Piráti,22,9,0,0,0,13,57,71
SPD,19,8,0,0,1,10,57,71
ČSSD,14,4,0,1,0,9,57,71
KSČM,15,6,0,0,0,9,57,71
KDU-ČSL,10,4,0,0,0,6,57,71
TOP09,7,2,0,0,0,5,57,71
STAN,6,2,0,2,0,2,57,71
Nezařaz,6,2,1,0,0,3,57,71
Celkem,200,72,1,3,3,121,57,71
