Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,52,13
Andrej Babiš,ANO,M,52,13
Andrea Babišová,ANO,A,52,13
Ondřej Babka,ANO,A,52,13
Margita Balaštíková,ANO,A,52,13
Josef Bělica,ANO,A,52,13
Stanislav Berkovec,ANO,A,52,13
Jiří Bláha,ANO,A,52,13
Richard Brabec,ANO,A,52,13
Milan Brázdil,ANO,A,52,13
Andrea Brzobohatá,ANO,A,52,13
Jaroslav Bžoch,ANO,A,52,13
Monika Červíčková,ANO,A,52,13
Klára Dostálová,ANO,A,52,13
Lenka Dražilová,ANO,Z,52,13
Jaroslav Faltýnek,ANO,A,52,13
Kamal Farhan,ANO,A,52,13
Milan Feranec,ANO,A,52,13
Eva Fialová,ANO,A,52,13
Stanislav Fridrich,ANO,A,52,13
Josef Hájek,ANO,A,52,13
Milan Hnilička,ANO,M,52,13
Ivan Jáč,ANO,A,52,13
Miloslav Janulík,ANO,A,52,13
Aleš Juchelka,ANO,A,52,13
Pavel Juříček,ANO,A,52,13
Iva Kalátová,ANO,A,52,13
Adam Kalous,ANO,A,52,13
David Kasal,ANO,A,52,13
Tomáš Kohoutek,ANO,A,52,13
Martin Kolovratník,ANO,A,52,13
Barbora Kořanová,ANO,A,52,13
Josef Kott,ANO,A,52,13
Robert Králíček,ANO,A,52,13
Roman Kubíček,ANO,A,52,13
Jan Kubík,ANO,A,52,13
Jaroslav Kytýr,ANO,A,52,13
Taťána Malá,ANO,A,52,13
Přemysl Mališ,ANO,A,52,13
Jiří Mašek,ANO,Z,52,13
Eva Matyášová,ANO,A,52,13
Marcela Melková,ANO,A,52,13
Jana Mračková Vildumetzová,ANO,A,52,13
Patrik Nacher,ANO,A,52,13
Marek Novák,ANO,A,52,13
Monika Oborná,ANO,A,52,13
Ladislav Okleštěk,ANO,M,52,13
Zuzana Ožanová,ANO,A,52,13
Jana Pastuchová,ANO,A,52,13
František Petrtýl,ANO,A,52,13
Pavel Plzák,ANO,A,52,13
Milan Pour,ANO,Z,52,13
David Pražák,ANO,A,52,13
Věra Procházková,ANO,M,52,13
Pavel Pustějovský,ANO,A,52,13
Karel Rais,ANO,A,52,13
Michal Ratiborský,ANO,A,52,13
Jan Richter,ANO,Z,52,13
Miloslava Rutová,ANO,M,52,13
Pavel Růžička,ANO,A,52,13
Jan Řehounek,ANO,A,52,13
Petr Sadovský,ANO,A,52,13
Jan Schiller,ANO,A,52,13
Pavel Staněk,ANO,A,52,13
Jiří Strýček,ANO,A,52,13
Karla Šlechtová,ANO,A,52,13
Julius Špičák,ANO,A,52,13
David Štolpa,ANO,A,52,13
Karel Tureček,ANO,A,52,13
Helena Válková,ANO,A,52,13
Petr Venhoda,ANO,A,52,13
Adam Vojtěch,ANO,A,52,13
Jan Volný,ANO,A,52,13
Radek Vondráček,ANO,A,52,13
Ivo Vondrák,ANO,M,52,13
