Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,31,69
Andrej Babiš,ANO,Z,31,69
Andrea Babišová,ANO,N,31,69
Ondřej Babka,ANO,N,31,69
Margita Balaštíková,ANO,N,31,69
Josef Bělica,ANO,N,31,69
Stanislav Berkovec,ANO,N,31,69
Jiří Bláha,ANO,Z,31,69
Richard Brabec,ANO,N,31,69
Milan Brázdil,ANO,N,31,69
Andrea Brzobohatá,ANO,N,31,69
Jaroslav Bžoch,ANO,N,31,69
Monika Červíčková,ANO,N,31,69
Klára Dostálová,ANO,N,31,69
Lenka Dražilová,ANO,N,31,69
Jaroslav Faltýnek,ANO,N,31,69
Kamal Farhan,ANO,N,31,69
Milan Feranec,ANO,N,31,69
Eva Fialová,ANO,N,31,69
Stanislav Fridrich,ANO,N,31,69
Josef Hájek,ANO,Z,31,69
Milan Hnilička,ANO,N,31,69
Ivan Jáč,ANO,N,31,69
Miloslav Janulík,ANO,N,31,69
Aleš Juchelka,ANO,N,31,69
Pavel Juříček,ANO,M,31,69
Iva Kalátová,ANO,M,31,69
Adam Kalous,ANO,N,31,69
David Kasal,ANO,N,31,69
Tomáš Kohoutek,ANO,N,31,69
Martin Kolovratník,ANO,0,31,69
Barbora Kořanová,ANO,N,31,69
Josef Kott,ANO,N,31,69
Robert Králíček,ANO,N,31,69
Roman Kubíček,ANO,N,31,69
Jan Kubík,ANO,N,31,69
Jaroslav Kytýr,ANO,N,31,69
Taťána Malá,ANO,N,31,69
Přemysl Mališ,ANO,N,31,69
Jiří Mašek,ANO,N,31,69
Eva Matyášová,ANO,N,31,69
Marcela Melková,ANO,N,31,69
Jana Mračková Vildumetzová,ANO,N,31,69
Patrik Nacher,ANO,Z,31,69
Marek Novák,ANO,N,31,69
Monika Oborná,ANO,N,31,69
Ladislav Okleštěk,ANO,N,31,69
Zuzana Ožanová,ANO,N,31,69
Jana Pastuchová,ANO,N,31,69
František Petrtýl,ANO,N,31,69
Pavel Plzák,ANO,N,31,69
Milan Pour,ANO,N,31,69
David Pražák,ANO,N,31,69
Věra Procházková,ANO,N,31,69
Pavel Pustějovský,ANO,N,31,69
Karel Rais,ANO,N,31,69
Michal Ratiborský,ANO,N,31,69
Jan Richter,ANO,N,31,69
Miloslava Rutová,ANO,N,31,69
Pavel Růžička,ANO,N,31,69
Jan Řehounek,ANO,Z,31,69
Petr Sadovský,ANO,N,31,69
Jan Schiller,ANO,N,31,69
Pavel Staněk,ANO,N,31,69
Jiří Strýček,ANO,N,31,69
Karla Šlechtová,ANO,N,31,69
Julius Špičák,ANO,N,31,69
David Štolpa,ANO,N,31,69
Karel Tureček,ANO,N,31,69
Helena Válková,ANO,N,31,69
Petr Venhoda,ANO,Z,31,69
Adam Vojtěch,ANO,N,31,69
Jan Volný,ANO,N,31,69
Radek Vondráček,ANO,N,31,69
Ivo Vondrák,ANO,N,31,69
Petr Vrána,ANO,N,31,69
Rostislav Vyzula,ANO,N,31,69
Radek Zlesák,ANO,N,31,69
Ivan Adamec,ODS,A,31,69
Jan Bauer,ODS,A,31,69
Martin Baxa,ODS,A,31,69
Petr Beitl,ODS,A,31,69
Marek Benda,ODS,A,31,69
Petr Bendl,ODS,A,31,69
Stanislav Blaha,ODS,A,31,69
Pavel Blažek,ODS,A,31,69
Jana Černochová,ODS,A,31,69
Petr Fiala,ODS,A,31,69
Jakub Janda,ODS,A,31,69
Karel Krejza,ODS,A,31,69
Martin Kupka,ODS,A,31,69
Jaroslav Martinů,ODS,A,31,69
Ilona Mauritzová,ODS,A,31,69
Vojtěch Munzar,ODS,A,31,69
Miroslava Němcová,ODS,A,31,69
Jan Skopeček,ODS,A,31,69
Zbyněk Stanjura,ODS,A,31,69
Bohuslav Svoboda,ODS,A,31,69
Jiří Ventruba,ODS,A,31,69
Jan Zahradník,ODS,A,31,69
Pavel Žáček,ODS,A,31,69
Dana Balcarová,Piráti,M,31,69
Lukáš Bartoň,Piráti,A,31,69
Ivan Bartoš,Piráti,A,31,69
Lukáš Černohorský,Piráti,A,31,69
František Elfmark,Piráti,A,31,69
Mikuláš Ferjenčík,Piráti,A,31,69
Radek Holomčík,Piráti,A,31,69
Martin Jiránek,Piráti,A,31,69
Lukáš Kolářík,Piráti,A,31,69
František Kopřiva,Piráti,A,31,69
Lenka Kozlová,Piráti,A,31,69
Jan Lipavský,Piráti,M,31,69
Tomáš Martínek,Piráti,A,31,69
Jakub Michálek,Piráti,A,31,69
František Navrkal,Piráti,A,31,69
Vojtěch Pikal,Piráti,A,31,69
Ondřej Polanský,Piráti,A,31,69
Jan Pošvář,Piráti,A,31,69
Ondřej Profant,Piráti,A,31,69
Olga Richterová,Piráti,A,31,69
Petr Třešňák,Piráti,A,31,69
Tomáš Vymazal,Piráti,A,31,69
Jaroslav Dvořák,SPD,M,31,69
Radim Fiala,SPD,0,31,69
Jaroslav Holík,SPD,Z,31,69
Jan Hrnčíř,SPD,Z,31,69
Tereza Hyťhová,SPD,Z,31,69
Monika Jarošová,SPD,Z,31,69
Pavel Jelínek,SPD,Z,31,69
Jiří Kobza,SPD,Z,31,69
Jiří Kohoutek,SPD,M,31,69
Radek Koten,SPD,Z,31,69
Jana Levová,SPD,M,31,69
Karla Maříková,SPD,Z,31,69
Tomio Okamura,SPD,Z,31,69
Zdeněk Podal,SPD,Z,31,69
Miloslav Rozner,SPD,Z,31,69
Radek Rozvoral,SPD,Z,31,69
Lucie Šafránková,SPD,Z,31,69
Lubomír Španěl,SPD,Z,31,69
Radovan Vích,SPD,Z,31,69
Jiří Běhounek,ČSSD,N,31,69
Jan Birke,ČSSD,0,31,69
Petr Dolínek,ČSSD,N,31,69
Jaroslav Foldyna,ČSSD,N,31,69
Alena Gajdůšková,ČSSD,N,31,69
Jan Hamáček,ČSSD,N,31,69
Tomáš Hanzel,ČSSD,N,31,69
Jan Chvojka,ČSSD,N,31,69
Roman Onderka,ČSSD,N,31,69
Roman Sklenák,ČSSD,N,31,69
Antonín Staněk,ČSSD,M,31,69
Kateřina Valachová,ČSSD,N,31,69
Ondřej Veselý,ČSSD,Z,31,69
Václav Votava,ČSSD,N,31,69
Lubomír Zaorálek,ČSSD,N,31,69
Hana Aulická Jírovcová,KSČM,N,31,69
Alexander Černý,KSČM,N,31,69
Jiří Dolejš,KSČM,Z,31,69
Vojtěch Filip,KSČM,N,31,69
Miroslav Grebeníček,KSČM,Z,31,69
Stanislav Grospič,KSČM,N,31,69
Pavel Kováčik,KSČM,N,31,69
Leo Luzar,KSČM,N,31,69
Květa Matušovská,KSČM,N,31,69
Zdeněk Ondráček,KSČM,N,31,69
Daniel Pawlas,KSČM,N,31,69
Marie Pěnčíková,KSČM,N,31,69
Ivo Pojezný,KSČM,N,31,69
Jiří Valenta,KSČM,N,31,69
Miloslava Vostrá,KSČM,N,31,69
Jan Bartošek,KDU-ČSL,A,31,69
Pavel Bělobrádek,KDU-ČSL,A,31,69
Ondřej Benešík,KDU-ČSL,A,31,69
Jan Čižinský,KDU-ČSL,A,31,69
Pavla Golasowská,KDU-ČSL,Z,31,69
Stanislav Juránek,KDU-ČSL,A,31,69
Marian Jurečka,KDU-ČSL,M,31,69
Vít Kaňkovský,KDU-ČSL,A,31,69
Jiří Mihola,KDU-ČSL,A,31,69
Marek Výborný,KDU-ČSL,A,31,69
Dominik Feri,TOP09,A,31,69
Miroslav Kalousek,TOP09,0,31,69
Helena Langšádlová,TOP09,A,31,69
Markéta Pekarová Adamová,TOP09,A,31,69
Karel Schwarzenberg,TOP09,A,31,69
František Vácha,TOP09,A,31,69
Vlastimil Válek,TOP09,0,31,69
Jan Farský,STAN,A,31,69
Petr Gazdík,STAN,A,31,69
Věra Kovářová,STAN,A,31,69
Jana Krutáková,STAN,A,31,69
Petr Pávek,STAN,M,31,69
Vít Rakušan,STAN,A,31,69
Marian Bojko,Nezařaz,A,31,69
Václav Klaus,Nezařaz,0,31,69
Zuzana Majerová Zahradníková,Nezařaz,A,31,69
Ivana Nevludová,Nezařaz,A,31,69
Lubomír Volný,Nezařaz,M,31,69
