Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,975
Andrej Babiš,ANO,M,28,975
Andrea Babišová,ANO,Z,28,975
Margita Balaštíková,ANO,A,28,975
Josef Bělica,ANO,A,28,975
Stanislav Berkovec,ANO,A,28,975
Jiří Bláha,ANO,M,28,975
Richard Brabec,ANO,Z,28,975
Milan Brázdil,ANO,A,28,975
Andrea Brzobohatá,ANO,A,28,975
Jaroslav Bžoch,ANO,A,28,975
Monika Červíčková,ANO,A,28,975
Klára Dostálová,ANO,A,28,975
Lenka Dražilová,ANO,A,28,975
Jaroslav Faltýnek,ANO,A,28,975
Kamal Farhan,ANO,A,28,975
Milan Feranec,ANO,A,28,975
Eva Fialová,ANO,A,28,975
Stanislav Fridrich,ANO,A,28,975
Josef Hájek,ANO,M,28,975
Milan Hnilička,ANO,A,28,975
Ivan Jáč,ANO,A,28,975
Miloslav Janulík,ANO,A,28,975
Aleš Juchelka,ANO,Z,28,975
Pavel Juříček,ANO,Z,28,975
Iva Kalátová,ANO,A,28,975
Adam Kalous,ANO,A,28,975
David Kasal,ANO,A,28,975
Tomáš Kohoutek,ANO,A,28,975
Martin Kolovratník,ANO,A,28,975
Barbora Kořanová,ANO,Z,28,975
Josef Kott,ANO,A,28,975
Robert Králíček,ANO,A,28,975
Roman Kubíček,ANO,A,28,975
Jan Kubík,ANO,A,28,975
Jaroslav Kytýr,ANO,A,28,975
Taťána Malá,ANO,A,28,975
Přemysl Mališ,ANO,Z,28,975
Jiří Mašek,ANO,A,28,975
Eva Matyášová,ANO,A,28,975
Radka Maxová,ANO,M,28,975
Marcela Melková,ANO,A,28,975
Jana Mračková Vildumetzová,ANO,A,28,975
Patrik Nacher,ANO,0,28,975
Marek Novák,ANO,A,28,975
Monika Oborná,ANO,A,28,975
Ladislav Okleštěk,ANO,A,28,975
Zuzana Ožanová,ANO,A,28,975
Jana Pastuchová,ANO,A,28,975
František Petrtýl,ANO,A,28,975
Pavel Plzák,ANO,N,28,975
Milan Pour,ANO,A,28,975
David Pražák,ANO,A,28,975
Věra Procházková,ANO,A,28,975
Pavel Pustějovský,ANO,A,28,975
Karel Rais,ANO,A,28,975
Michal Ratiborský,ANO,A,28,975
Jan Richter,ANO,A,28,975
Miloslava Rutová,ANO,A,28,975
Pavel Růžička,ANO,A,28,975
Jan Řehounek,ANO,A,28,975
Petr Sadovský,ANO,A,28,975
Jan Schiller,ANO,Z,28,975
Pavel Staněk,ANO,A,28,975
Jiří Strýček,ANO,A,28,975
Karla Šlechtová,ANO,A,28,975
Julius Špičák,ANO,M,28,975
David Štolpa,ANO,A,28,975
Karel Tureček,ANO,A,28,975
Helena Válková,ANO,A,28,975
Petr Venhoda,ANO,A,28,975
Adam Vojtěch,ANO,A,28,975
Jan Volný,ANO,A,28,975
Radek Vondráček,ANO,Z,28,975
Ivo Vondrák,ANO,A,28,975
Petr Vrána,ANO,A,28,975
Rostislav Vyzula,ANO,A,28,975
Radek Zlesák,ANO,A,28,975
Ivan Adamec,ODS,M,28,975
Jan Bauer,ODS,A,28,975
Martin Baxa,ODS,A,28,975
Petr Beitl,ODS,Z,28,975
Marek Benda,ODS,M,28,975
Stanislav Blaha,ODS,A,28,975
Pavel Blažek,ODS,A,28,975
Jana Černochová,ODS,A,28,975
Petr Fiala,ODS,A,28,975
Jakub Janda,ODS,A,28,975
Karel Krejza,ODS,Z,28,975
Martin Kupka,ODS,A,28,975
Jaroslav Martinů,ODS,A,28,975
Ilona Mauritzová,ODS,A,28,975
Vojtěch Munzar,ODS,A,28,975
Miroslava Němcová,ODS,A,28,975
Jan Skopeček,ODS,A,28,975
Zbyněk Stanjura,ODS,A,28,975
Bohuslav Svoboda,ODS,A,28,975
Jiří Ventruba,ODS,A,28,975
Veronika Vrecionová,ODS,M,28,975
Jan Zahradník,ODS,Z,28,975
Pavel Žáček,ODS,A,28,975
Dana Balcarová,Piráti,A,28,975
Lukáš Bartoň,Piráti,A,28,975
Ivan Bartoš,Piráti,A,28,975
Lukáš Černohorský,Piráti,A,28,975
František Elfmark,Piráti,A,28,975
Mikuláš Ferjenčík,Piráti,A,28,975
Radek Holomčík,Piráti,A,28,975
Martin Jiránek,Piráti,A,28,975
Lukáš Kolářík,Piráti,A,28,975
