Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,1,1,16,47,257
ODS,23,0,17,0,6,0,47,257
Piráti,22,19,0,0,0,3,47,257
SPD,20,0,0,1,15,4,47,257
ČSSD,14,0,4,0,3,7,47,257
KSČM,15,0,10,0,2,3,47,257
KDU-ČSL,10,7,0,0,0,3,47,257
TOP09,7,5,0,0,0,2,47,257
STAN,6,4,0,0,0,2,47,257
Nezařaz,5,0,2,1,0,2,47,257
Celkem,200,35,93,3,27,42,47,257
