Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,7,53,16,49,23
ODS,23,9,0,7,0,7,49,23
Piráti,22,20,0,1,0,1,49,23
SPD,20,15,0,1,0,4,49,23
ČSSD,14,0,0,3,4,7,49,23
KSČM,15,0,0,7,8,0,49,23
KDU-ČSL,10,4,0,2,0,4,49,23
TOP09,7,3,1,0,0,3,49,23
STAN,6,1,0,0,0,5,49,23
Nezařaz,5,0,0,1,0,4,49,23
Celkem,200,52,3,29,65,51,49,23
